row,seconds,esp32_index,micros,ax,ay,az
156436,63.573468,156512,347173364,-909,-1647,2543
156437,63.573895,156513,347173791,-909,-1647,2543
156438,63.574301,156514,347174197,-1476,-1528,2553
156439,63.574720,156515,347174616,-1476,-1528,2553
156440,63.575138,156516,347175034,-1476,-1528,2553
156441,63.575554,156517,347175450,-765,-1398,2444
156442,63.575973,156518,347175869,-765,-1398,2444
156443,63.576392,156519,347176288,1134,-1247,2386
156444,63.576782,156520,347176678,1134,-1247,2386
156445,63.577192,156521,347177088,1134,-1247,2386
156446,63.577591,156522,347177487,2562,-1142,2587
156447,63.578008,156523,347177904,2562,-1142,2587
156448,63.578409,156524,347178305,3548,-1082,2904
156449,63.578814,156525,347178710,3548,-1082,2904
156450,63.579210,156526,347179106,3548,-1082,2904
156451,63.579630,156527,347179526,3984,-1071,3285
156452,63.580034,156528,347179930,3984,-1071,3285
156453,63.580441,156529,347180337,4316,-1244,3876
156454,63.580848,156530,347180744,4316,-1244,3876
156455,63.581257,156531,347181153,4316,-1244,3876
156456,63.581661,156532,347181557,4341,-1230,4699
156457,63.582076,156533,347181972,4341,-1230,4699
156458,63.582464,156534,347182360,3404,-1041,5608
156459,63.582879,156535,347182775,3404,-1041,5608
156460,63.583276,156536,347183172,3404,-1041,5608
156461,63.583694,156537,347183590,2227,-849,6718
156462,63.584101,156538,347183997,2227,-849,6718
156463,63.584499,156539,347184395,2999,-714,8196
156464,63.584903,156540,347184799,2999,-714,8196
156465,63.585312,156541,347185208,5760,-411,9867
156466,63.585716,156542,347185612,5760,-411,9867
156467,63.586130,156543,347186026,5760,-411,9867
156468,63.586521,156544,347186417,4442,-66,10469
156469,63.586938,156545,347186834,4442,-66,10469
156470,63.587342,156546,347187238,2090,-14,9743
156471,63.587751,156547,347187647,2090,-14,9743
156472,63.588157,156548,347188053,2090,-14,9743
156473,63.588561,156549,347188457,1460,174,9088
156474,63.588957,156550,347188853,1460,174,9088
156475,63.589358,156551,347189254,1656,457,8578
156476,63.589748,156552,347189644,1656,457,8578
156477,63.590147,156553,347190043,1656,457,8578
156478,63.590547,156554,347190443,4658,586,7723
156479,63.590954,156555,347190850,4658,586,7723
156480,63.591351,156556,347191247,4807,752,6711
156481,63.591752,156557,347191648,4807,752,6711
156482,63.592145,156558,347192041,4807,752,6711
156483,63.592549,156559,347192445,2886,1024,5703
156484,63.592947,156560,347192843,2886,1024,5703
156485,63.593349,156561,347193245,2517,1153,4554
156486,63.593746,156562,347193642,2517,1153,4554
156487,63.594142,156563,347194038,2517,1153,4554
156488,63.594533,156564,347194429,561,1302,3455
156489,63.594932,156565,347194828,561,1302,3455
156490,63.595327,156566,347195223,139,1494,2851
156491,63.595730,156567,347195626,139,1494,2851
156492,63.596130,156568,347196026,139,1494,2851
156493,63.596526,156569,347196422,-249,1671,2775
156494,63.596929,156570,347196825,-249,1671,2775
156495,63.597347,156571,347197243,-2065,1792,2881
156496,63.597751,156572,347197647,-2065,1792,2881
156497,63.598163,156573,347198059,-2065,1792,2881
156498,63.598567,156574,347198463,-4149,1801,2751
156499,63.598977,156575,347198873,-4149,1801,2751
156500,63.599375,156576,347199271,-6471,1804,2542
156501,63.599780,156577,347199676,-6471,1804,2542
156502,63.600184,156578,347200080,-6471,1804,2542
156503,63.600601,156579,347200497,-7034,1635,2493
156504,63.601005,156580,347200901,-7034,1635,2493
156505,63.601412,156581,347201308,-8805,1457,2252
156506,63.601810,156582,347201706,-8805,1457,2252
156507,63.602220,156583,347202116,-8805,1457,2252
156508,63.602616,156584,347202512,-7942,1329,2379
156509,63.603026,156585,347202922,-7942,1329,2379
156510,63.603434,156586,347203330,-5728,1079,2704
156511,63.603839,156587,347203735,-5728,1079,2704
156512,63.604230,156588,347204126,-5728,1079,2704
156513,63.604648,156589,347204544,-5342,684,2370
156514,63.605045,156590,347204941,-5342,684,2370
156515,63.605449,156591,347205345,-3935,162,2053
156516,63.605849,156592,347205745,-3935,162,2053
156517,63.606266,156593,347206162,-3935,162,2053
156518,63.606668,156594,347206564,-3163,-253,2168
156519,63.607091,156595,347206987,-3163,-253,2168
156520,63.607492,156596,347207388,-2248,-659,2470
156521,63.607904,156597,347207800,-2248,-659,2470
156522,63.608315,156598,347208211,-950,-1089,2615
156523,63.608733,156599,347208629,-950,-1089,2615
156524,63.609149,156600,347209045,-950,-1089,2615
156525,63.609562,156601,347209458,-293,-1449,2586
156526,63.609980,156602,347209876,-293,-1449,2586
156527,63.610397,156603,347210293,-127,-1714,2587
156528,63.610802,156604,347210698,-127,-1714,2587
156529,63.611220,156605,347211116,-127,-1714,2587
156530,63.611632,156606,347211528,-1019,-1661,2564
156531,63.612054,156607,347211950,-1019,-1661,2564
156532,63.612451,156608,347212347,-1558,-1452,2482
156533,63.612872,156609,347212768,-1558,-1452,2482
156534,63.613284,156610,347213180,-1558,-1452,2482
156535,63.613702,156611,347213598,27,-1313,2405
156536,63.614109,156612,347214005,27,-1313,2405
156537,63.614507,156613,347214403,2185,-1182,2618
156538,63.614904,156614,347214800,2185,-1182,2618
156539,63.615321,156615,347215217,2950,-1085,2867
156540,63.615725,156616,347215621,2950,-1085,2867
156541,63.616139,156617,347216035,2950,-1085,2867
156542,63.616531,156618,347216427,3871,-1105,3089
156543,63.616948,156619,347216844,3871,-1105,3089
156544,63.617344,156620,347217240,4513,-1150,3714
156545,63.617753,156621,347217649,4513,-1150,3714
156546,63.618161,156622,347218057,4513,-1150,3714
156547,63.618578,156623,347218474,3273,-1138,4391
156548,63.618981,156624,347218877,3273,-1138,4391
156549,63.619384,156625,347219280,4143,-1178,5035
156550,63.619789,156626,347219685,4143,-1178,5035
156551,63.620191,156627,347220087,4143,-1178,5035
156552,63.620597,156628,347220493,4795,-1122,6135
156553,63.621007,156629,347220903,4795,-1122,6135
156554,63.621414,156630,347221310,1341,-663,7477
156555,63.621818,156631,347221714,1341,-663,7477
156556,63.622222,156632,347222118,1341,-663,7477
156557,63.622633,156633,347222529,3179,-382,8983
156558,63.623037,156634,347222933,3179,-382,8983
156559,63.623443,156635,347223339,6686,-262,10441
156560,63.623849,156636,347223745,6686,-262,10441
156561,63.624252,156637,347224148,6686,-262,10441
156562,63.624664,156638,347224560,3154,-7,10338
156563,63.625079,156639,347224975,3154,-7,10338
156564,63.625467,156640,347225363,712,61,9197
156565,63.625871,156641,347225767,712,61,9197
156566,63.626267,156642,347226163,712,61,9197
156567,63.626668,156643,347226564,1658,193,8660
156568,63.627069,156644,347226965,1658,193,8660
156569,63.627456,156645,347227352,3725,448,8170
156570,63.627849,156646,347227745,3725,448,8170
156571,63.628251,156647,347228147,3725,448,8170
156572,63.628646,156648,347228542,4803,747,7218
156573,63.629053,156649,347228949,4803,747,7218
156574,63.629441,156650,347229337,3531,962,6110
156575,63.629840,156651,347229736,3531,962,6110
156576,63.630231,156652,347230127,3531,962,6110
156577,63.630633,156653,347230529,2937,1072,5089
156578,63.631031,156654,347230927,2937,1072,5089
156579,63.631430,156655,347231326,1250,1235,3937
156580,63.631812,156656,347231708,1250,1235,3937
156581,63.632215,156657,347232111,1250,1235,3937
156582,63.632613,156658,347232509,304,1343,3123
156583,63.633014,156659,347232910,304,1343,3123
156584,63.633413,156660,347233309,361,1566,2981
156585,63.633802,156661,347233698,361,1566,2981
156586,63.634198,156662,347234094,361,1566,2981
156587,63.634601,156663,347234497,-1451,1796,2847
156588,63.635013,156664,347234909,-1451,1796,2847
156589,63.635418,156665,347235314,-2947,1803,2720
156590,63.635817,156666,347235713,-2947,1803,2720
156591,63.636220,156667,347236116,-2947,1803,2720
156592,63.636617,156668,347236513,-5768,1801,2576
156593,63.637029,156669,347236925,-5768,1801,2576
156594,63.637430,156670,347237326,-6937,1721,2490
156595,63.637834,156671,347237730,-6937,1721,2490
156596,63.638231,156672,347238127,-6937,1721,2490
156597,63.638650,156673,347238546,-7684,1506,2385
156598,63.639047,156674,347238943,-7684,1506,2385
156599,63.639451,156675,347239347,-8695,1400,2423
156600,63.639859,156676,347239755,-8695,1400,2423
156601,63.640268,156677,347240164,-8695,1400,2423
156602,63.640673,156678,347240569,-6593,1221,2659
156603,63.641088,156679,347240984,-6593,1221,2659
156604,63.641471,156680,347241367,-5712,858,2355
156605,63.641885,156681,347241781,-5712,858,2355
156606,63.642290,156682,347242186,-4549,365,2134
156607,63.642693,156683,347242589,-4549,365,2134
156608,63.643094,156684,347242990,-4549,365,2134
156609,63.643500,156685,347243396,-3322,-44,2240
156610,63.643905,156686,347243801,-3322,-44,2240
156611,63.644329,156687,347244225,-2762,-435,2314
156612,63.644740,156688,347244636,-2762,-435,2314
156613,63.645161,156689,347245057,-2762,-435,2314
156614,63.645582,156690,347245478,-1515,-923,2446
156615,63.646004,156691,347245900,-1515,-923,2446
156616,63.646420,156692,347246316,-480,-1320,2570
156617,63.646832,156693,347246728,-480,-1320,2570
156618,63.647242,156694,347247138,-480,-1320,2570
156619,63.647662,156695,347247558,-72,-1605,2597
156620,63.648079,156696,347247975,-72,-1605,2597
156621,63.648480,156697,347248376,-889,-1647,2487
156622,63.648897,156698,347248793,-889,-1647,2487
156623,63.649314,156699,347249210,-1479,-1499,2481
156624,63.649726,156700,347249622,-1479,-1499,2481
156625,63.650148,156701,347250044,-1479,-1499,2481
156626,63.650560,156702,347250456,-590,-1374,2437
156627,63.650983,156703,347250879,-590,-1374,2437
156628,63.651395,156704,347251291,1273,-1241,2421
156629,63.651799,156705,347251695,1273,-1241,2421
156630,63.652197,156706,347252093,1273,-1241,2421
156631,63.652608,156707,347252504,2508,-1120,2688
156632,63.653012,156708,347252908,2508,-1120,2688
156633,63.653417,156709,347253313,3544,-1069,3041
156634,63.653808,156710,347253704,3544,-1069,3041
156635,63.654209,156711,347254105,3544,-1069,3041
156636,63.654612,156712,347254508,4023,-1062,3496
156637,63.655029,156713,347254925,4023,-1062,3496
156638,63.655430,156714,347255326,4134,-1220,4089
156639,63.655828,156715,347255724,4134,-1220,4089
156640,63.656239,156716,347256135,4134,-1220,4089
156641,63.656650,156717,347256546,4504,-1211,4830
156642,63.657057,156718,347256953,4504,-1211,4830
156643,63.657451,156719,347257347,3654,-994,5711
156644,63.657859,156720,347257755,3654,-994,5711
156645,63.658268,156721,347258164,3654,-994,5711
156646,63.658665,156722,347258561,1925,-765,6831
156647,63.659085,156723,347258981,1925,-765,6831
156648,63.659474,156724,347259370,3150,-676,8349
156649,63.659881,156725,347259777,3150,-676,8349
156650,63.660284,156726,347260180,6196,-406,9999
156651,63.660686,156727,347260582,6196,-406,9999
156652,63.661081,156728,347260977,6196,-406,9999
156653,63.661477,156729,347261373,4146,-2,10526
156654,63.661877,156730,347261773,4146,-2,10526
156655,63.662291,156731,347262187,1909,58,9704
156656,63.662681,156732,347262577,1909,58,9704
156657,63.663085,156733,347262981,1909,58,9704
156658,63.663466,156734,347263362,1577,185,8966
156659,63.663866,156735,347263762,1577,185,8966
156660,63.664262,156736,347264158,1577,185,8966
156661,63.664667,156737,347264563,1702,477,8370
156662,63.665074,156738,347264970,1702,477,8370
156663,63.665460,156739,347265356,4669,621,7501
156664,63.665854,156740,347265750,4669,621,7501
156665,63.666256,156741,347266152,4669,621,7501
156666,63.666652,156742,347266548,4687,789,6501
156667,63.667058,156743,347266954,4687,789,6501
156668,63.667446,156744,347267342,2893,1036,5491
156669,63.667847,156745,347267743,2893,1036,5491
156670,63.668242,156746,347268138,2893,1036,5491
156671,63.668645,156747,347268541,2234,1136,4331
156672,63.669041,156748,347268937,2234,1136,4331
156673,63.669439,156749,347269335,401,1308,3330
156674,63.669831,156750,347269727,401,1308,3330
156675,63.670233,156751,347270129,401,1308,3330
156676,63.670630,156752,347270526,262,1521,2952
156677,63.671032,156753,347270928,262,1521,2952
156678,63.671432,156754,347271328,-336,1673,2881
156679,63.671829,156755,347271725,-336,1673,2881
156680,63.672232,156756,347272128,-336,1673,2881
156681,63.672645,156757,347272541,-2237,1783,2884
156682,63.673043,156758,347272939,-2237,1783,2884
156683,63.673443,156759,347273339,-4554,1799,2696
156684,63.673844,156760,347273740,-4554,1799,2696
156685,63.674260,156761,347274156,-4554,1799,2696
156686,63.674657,156762,347274553,-6700,1717,2441
156687,63.675078,156763,347274974,-6700,1717,2441
156688,63.675467,156764,347275363,-7462,1539,2383
156689,63.675880,156765,347275776,-7462,1539,2383
156690,63.676277,156766,347276173,-8991,1465,2302
156691,63.676687,156767,347276583,-8991,1465,2302
156692,63.677087,156768,347276983,-8991,1465,2302
156693,63.677476,156769,347277372,-7486,1300,2507
156694,63.677890,156770,347277786,-7486,1300,2507
156695,63.678293,156771,347278189,-5635,979,2672
156696,63.678697,156772,347278593,-5635,979,2672
156697,63.679118,156773,347279014,-5635,979,2672
156698,63.679509,156774,347279405,-5086,597,2372
156699,63.679919,156775,347279815,-5086,597,2372
156700,63.680316,156776,347280212,-3712,111,2153
156701,63.680733,156777,347280629,-3712,111,2153
156702,63.681133,156778,347281029,-3712,111,2153
156703,63.681536,156779,347281432,-3084,-331,2208
156704,63.681956,156780,347281852,-3084,-331,2208
156705,63.682379,156781,347282275,-2117,-742,2491
156706,63.682784,156782,347282680,-2117,-742,2491
156707,63.683206,156783,347283102,-2117,-742,2491
156708,63.683617,156784,347283513,-728,-1163,2714
156709,63.684036,156785,347283932,-728,-1163,2714
156710,63.684444,156786,347284340,-287,-1536,2664
156711,63.684864,156787,347284760,-287,-1536,2664
156712,63.685276,156788,347285172,-287,-1536,2664
156713,63.685697,156789,347285593,-618,-1681,2602
156714,63.686112,156790,347286008,-618,-1681,2602
156715,63.686523,156791,347286419,-1139,-1578,2588
156716,63.686942,156792,347286838,-1139,-1578,2588
156717,63.687360,156793,347287256,-1219,-1405,2513
156718,63.687770,156794,347287666,-1219,-1405,2513
156719,63.688192,156795,347288088,-1219,-1405,2513
156720,63.688606,156796,347288502,505,-1252,2441
156721,63.689009,156797,347288905,505,-1252,2441
156722,63.689418,156798,347289314,2509,-1143,2612
156723,63.689815,156799,347289711,2509,-1143,2612
156724,63.690219,156800,347290115,2509,-1143,2612
156725,63.690638,156801,347290534,3318,-1048,2893
156726,63.691035,156802,347290931,3318,-1048,2893
156727,63.691442,156803,347291338,3853,-1031,3156
156728,63.691842,156804,347291738,3853,-1031,3156
156729,63.692259,156805,347292155,3853,-1031,3156
156730,63.692655,156806,347292551,4685,-1183,3810
156731,63.693078,156807,347292974,4685,-1183,3810
156732,63.693466,156808,347293362,3498,-1105,4594
156733,63.693872,156809,347293768,3498,-1105,4594
156734,63.694279,156810,347294175,3498,-1105,4594
156735,63.694690,156811,347294586,3329,-1049,5252
156736,63.695099,156812,347294995,3329,-1049,5252
156737,63.695497,156813,347295393,4128,-1030,6423
156738,63.695896,156814,347295792,4128,-1030,6423
156739,63.696306,156815,347296202,2201,-669,7795
156740,63.696703,156816,347296599,2201,-669,7795
156741,63.697123,156817,347297019,2201,-669,7795
156742,63.697516,156818,347297412,3951,-329,9338
156743,63.697931,156819,347297827,3951,-329,9338
156744,63.698329,156820,347298225,5990,-135,10551
156745,63.698723,156821,347298619,5990,-135,10551
156746,63.699124,156822,347299020,5990,-135,10551
156747,63.699524,156823,347299420,3013,-58,10079
156748,63.699932,156824,347299828,3013,-58,10079
156749,63.700336,156825,347300232,802,66,9025
156750,63.700732,156826,347300628,802,66,9025
156751,63.701142,156827,347301038,802,66,9025
156752,63.701525,156828,347301421,1428,273,8577
156753,63.701927,156829,347301823,1428,273,8577
156754,63.702324,156830,347302220,4156,501,7976
156755,63.702725,156831,347302621,4156,501,7976
156756,63.703132,156832,347303028,4156,501,7976
156757,63.703522,156833,347303418,4882,793,6909
