row,seconds,esp32_index,micros,ax,ay,az
416,0.416000,2940,4554994,5283.09,812.66,1482.0200000000004
417,0.416999,2941,4555993,4276.09,312.66,1510.0200000000004
418,0.418000,2942,4556994,1979.09,-102.34,98.02000000000044
419,0.419000,2943,4557994,298.09000000000003,159.66,-1685.9799999999996
420,0.420000,2944,4558994,636.09,-472.34,-1562.9799999999996
421,0.421000,2945,4559994,2140.09,-807.34,-1957.9799999999996
422,0.422000,2946,4560994,1370.09,-290.34,-3028.9799999999996
423,0.423000,2947,4561994,-1546.91,-473.34,-2286.9799999999996
424,0.423999,2948,4562993,-785.91,-576.34,-884.9799999999996
425,0.425000,2949,4563994,-1431.91,192.66,-592.9799999999996
426,0.426000,2950,4564994,-1399.91,-111.34,886.0200000000004
427,0.426999,2951,4565993,-785.91,18.66,2308.0200000000004
428,0.428000,2952,4566994,-1731.91,1218.66,2437.0200000000004
429,0.429000,2953,4567994,-965.91,1398.66,2869.0200000000004
430,0.430000,2954,4568994,-1689.91,619.66,3534.0200000000004
431,0.431000,2955,4569994,-4900.91,427.66,3407.0200000000004
432,0.432000,2956,4570994,-9191.91,422.66,1467.0200000000004
433,0.433000,2957,4571994,-10497.91,141.66,-637.9799999999996
434,0.434000,2958,4572994,-3200.91,418.66,-1269.9799999999996
435,0.435000,2959,4573994,7899.09,-11.34,-1596.9799999999996
436,0.436000,2960,4574994,11886.09,-367.34,-1652.9799999999996
437,0.437000,2961,4575994,9302.09,-216.34,-893.9799999999996
438,0.438000,2962,4576994,749.09,126.66,-956.9799999999996
439,0.439000,2963,4577994,-4964.91,-231.34,-478.97999999999956
440,0.440000,2964,4578994,-5221.91,-590.34,-616.9799999999996
441,0.441000,2965,4579994,17.090000000000003,-635.34,-1440.9799999999996
442,0.442000,2966,4580994,3636.09,-774.34,-1267.9799999999996
443,0.443000,2967,4581994,2231.09,-566.34,-1494.9799999999996
444,0.444000,2968,4582994,-739.91,-167.34,-2247.9799999999996
445,0.445000,2969,4583994,-3826.91,88.66,-1712.9799999999996
446,0.446000,2970,4584994,-2882.91,-245.34,902.0200000000004
447,0.447000,2971,4585994,-517.91,-407.34,2507.0200000000004
448,0.448000,2972,4586994,1751.09,70.66,2538.0200000000004
449,0.449000,2973,4587994,5164.09,578.66,2693.0200000000004
450,0.449999,2974,4588993,6175.09,928.66,1782.0200000000004
451,0.451000,2975,4589994,4500.09,756.66,1256.0200000000004
452,0.452000,2976,4590994,2349.09,31.66,1164.0200000000004
453,0.453000,2977,4591994,1052.09,-48.34,-797.9799999999996
454,0.454000,2978,4592994,789.09,-64.34,-1986.9799999999996
455,0.455000,2979,4593994,1282.09,-654.34,-1672.9799999999996
456,0.456000,2980,4594994,1847.09,-613.34,-2471.9799999999996
457,0.457000,2981,4595994,-172.91,-368.34,-2917.9799999999996
458,0.458000,2982,4596994,-1019.91,-428.34,-1659.9799999999996
459,0.459000,2983,4597994,-966.91,-349.34,-620.9799999999996
460,0.460000,2984,4598994,-1179.91,63.66,29.020000000000437
461,0.461000,2985,4599994,-1674.91,-62.34,1726.0200000000004
462,0.462000,2986,4600994,-1666.91,579.66,2489.0200000000004
463,0.463000,2987,4601994,-1109.91,1354.66,2482.0200000000004
464,0.464000,2988,4602994,-42.91,941.66,3267.0200000000004
465,0.465000,2989,4603994,-3822.91,626.66,3389.0200000000004
466,0.466000,2990,4604994,-8024.91,163.66,2636.0200000000004
467,0.467000,2991,4605994,-9274.91,294.66,558.0200000000004
468,0.468000,2992,4606994,-7601.91,487.66,-1214.9799999999996
469,0.469000,2993,4607994,1615.09,247.66,-1482.9799999999996
470,0.470000,2994,4608994,10366.09,-205.34,-1586.9799999999996
471,0.470999,2995,4609993,12085.09,-373.34,-1095.9799999999996
472,0.471999,2996,4610993,5214.09,-44.34,-782.9799999999996
473,0.473000,2997,4611994,-2363.91,2.66,-857.9799999999996
474,0.474000,2998,4612994,-5626.91,-503.34,-366.97999999999956
475,0.475000,2999,4613994,-3492.91,-756.34,-1000.9799999999996
476,0.476000,3000,4614994,2036.09,-702.34,-1561.9799999999996
477,0.477000,3001,4615994,3328.09,-639.34,-1326.9799999999996
478,0.478000,3002,4616994,1731.09,-472.34,-1896.9799999999996
479,0.479000,3003,4617994,-2663.91,33.66,-2365.9799999999996
480,0.480000,3004,4618994,-4405.91,51.66,-469.97999999999956
481,0.481000,3005,4619994,-1855.91,-435.34,2109.0200000000004
482,0.482000,3006,4620994,738.09,-256.34,2632.0200000000004
483,0.482999,3007,4621993,3615.09,559.66,2441.0200000000004
484,0.484000,3008,4622994,5086.09,905.66,2215.0200000000004
485,0.485000,3009,4623994,5942.09,751.66,1708.0200000000004
486,0.486000,3010,4624994,4692.09,336.66,1456.0200000000004
487,0.487000,3011,4625994,1903.09,-34.34,72.02000000000044
488,0.487999,3012,4626993,50.09,123.66,-1579.9799999999996
489,0.489000,3013,4627994,408.09000000000003,-458.34,-1609.9799999999996
490,0.490000,3014,4628994,1882.09,-791.34,-1979.9799999999996
491,0.490999,3015,4629993,1341.09,-389.34,-3014.9799999999996
492,0.492000,3016,4630994,-1525.91,-423.34,-2420.9799999999996
493,0.492999,3017,4631993,-648.91,-469.34,-1122.9799999999996
494,0.494000,3018,4632994,-1293.91,-38.34,-520.9799999999996
495,0.495000,3019,4633994,-1501.91,63.66,804.0200000000004
496,0.496000,3020,4634994,-425.90999999999997,47.66,2259.0200000000004
497,0.497000,3021,4635994,-1846.91,1041.66,2512.0200000000004
498,0.498000,3022,4636994,-1540.91,1485.66,2877.0200000000004
499,0.499000,3023,4637994,-958.91,680.66,3638.0200000000004
500,0.500000,3024,4638994,-3770.91,435.66,3346.0200000000004
501,0.501000,3025,4639994,-9237.91,404.66,1622.0200000000004
502,0.502000,3026,4640994,-11250.91,179.66,-602.9799999999996
503,0.503000,3027,4641994,-3678.91,338.66,-1197.9799999999996
504,0.504000,3028,4642994,7102.09,21.66,-1561.9799999999996
505,0.505000,3029,4643994,11404.09,-340.34,-1798.9799999999996
506,0.506000,3030,4644994,9556.09,-219.34,-912.9799999999996
507,0.507000,3031,4645994,1566.09,-46.34,-791.9799999999996
508,0.508000,3032,4646994,-4526.91,-108.34,-502.97999999999956
509,0.509000,3033,4647994,-5468.91,-467.34,-748.9799999999996
510,0.510000,3034,4648994,-317.90999999999997,-771.34,-1331.9799999999996
511,0.511000,3035,4649994,3313.09,-742.34,-1182.9799999999996
512,0.512000,3036,4650994,2615.09,-475.34,-1401.9799999999996
513,0.512999,3037,4651993,-383.90999999999997,-201.34,-2193.9799999999996
514,0.514000,3038,4652994,-3843.91,23.66,-1836.9799999999996
515,0.514999,3039,4653993,-3181.91,-118.34,700.0200000000004
516,0.516000,3040,4654994,-1027.91,-419.34,2559.0200000000004
517,0.517000,3041,4655994,1533.09,-1.34,2596.0200000000004
518,0.517999,3042,4656993,5119.09,603.66,2410.0200000000004
519,0.518999,3043,4657993,6495.09,964.66,1855.0200000000004
520,0.520000,3044,4658994,4678.09,778.66,1372.0200000000004
521,0.521000,3045,4659994,2569.09,86.66,1066.0200000000004
522,0.522000,3046,4660994,1566.09,-66.34,-558.9799999999996
523,0.523000,3047,4661994,629.09,-114.34,-1797.9799999999996
524,0.524000,3048,4662994,930.09,-637.34,-1700.9799999999996
525,0.525000,3049,4663994,1603.09,-601.34,-2421.9799999999996
526,0.526000,3050,4664994,-80.91,-369.34,-2883.9799999999996
527,0.527000,3051,4665994,-1331.91,-438.34,-1836.9799999999996
528,0.528000,3052,4666994,-835.91,-335.34,-814.9799999999996
529,0.529000,3053,4667994,-552.91,22.66,52.02000000000044
530,0.530000,3054,4668994,-1217.91,-50.34,1720.0200000000004
531,0.531000,3055,4669994,-1555.91,476.66,2481.0200000000004
532,0.532000,3056,4670994,-1416.91,1537.66,2619.0200000000004
533,0.533000,3057,4671994,-324.90999999999997,1145.66,3225.0200000000004
534,0.534000,3058,4672994,-3799.91,476.66,3369.0200000000004
535,0.535000,3059,4673994,-7725.91,257.66,2808.0200000000004
536,0.536000,3060,4674994,-8624.91,180.66,819.0200000000004
537,0.537000,3061,4675994,-8070.91,378.66,-1254.9799999999996
538,0.538000,3062,4676994,335.09000000000003,320.66,-1562.9799999999996
539,0.539000,3063,4677994,9993.09,-299.34,-1634.9799999999996
540,0.540000,3064,4678994,11931.09,-417.34,-1380.9799999999996
541,0.541000,3065,4679994,5808.09,117.66,-769.9799999999996
542,0.541999,3066,4680993,-1686.91,118.66,-749.9799999999996
543,0.543000,3067,4681994,-5117.91,-482.34,-115.97999999999956
544,0.544000,3068,4682994,-3634.91,-699.34,-872.9799999999996
545,0.545000,3069,4683994,1699.09,-711.34,-1466.9799999999996
546,0.546000,3070,4684994,3055.09,-559.34,-1155.9799999999996
547,0.547000,3071,4685994,1950.09,-529.34,-1857.9799999999996
548,0.548000,3072,4686994,-2171.91,-1.34,-2555.9799999999996
549,0.549000,3073,4687994,-4425.91,64.66,-873.9799999999996
550,0.550000,3074,4688994,-2139.91,-589.34,1959.0200000000004
551,0.551000,3075,4689994,108.09,-292.34,2409.0200000000004
552,0.552000,3076,4690994,3090.09,460.66,2342.0200000000004
553,0.553000,3077,4691994,4651.09,966.66,2320.0200000000004
554,0.554000,3078,4692994,6543.09,778.66,1821.0200000000004
555,0.555000,3079,4693994,5429.09,421.66,1471.0200000000004
556,0.556000,3080,4694994,1961.09,142.66,279.02000000000044
557,0.557000,3081,4695994,251.09,38.66,-1286.9799999999996
558,0.557999,3082,4696993,247.09,-406.34,-1678.9799999999996
559,0.558999,3083,4697993,1598.09,-879.34,-1962.9799999999996
560,0.560000,3084,4698994,1401.09,-451.34,-2911.9799999999996
561,0.560999,3085,4699993,-1568.91,-237.34,-2557.9799999999996
562,0.562000,3086,4700994,-589.91,-676.34,-1234.9799999999996
563,0.562999,3087,4701993,-1016.91,-92.34,-739.9799999999996
564,0.564000,3088,4702994,-1042.91,72.66,711.0200000000004
565,0.565000,3089,4703994,-249.91,-24.34,2206.0200000000004
566,0.566000,3090,4704994,-2161.91,960.66,2396.0200000000004
567,0.567000,3091,4705994,-1653.91,1320.66,3037.0200000000004
568,0.568000,3092,4706994,-1471.91,901.66,3520.0200000000004
569,0.569000,3093,4707994,-3297.91,350.66,3285.0200000000004
570,0.570000,3094,4708994,-8818.91,352.66,1896.0200000000004
571,0.571000,3095,4709994,-11494.91,366.66,-467.97999999999956
572,0.572000,3096,4710994,-3809.91,108.66,-1355.9799999999996
573,0.573000,3097,4711994,5978.09,49.66,-1539.9799999999996
574,0.574000,3098,4712994,10590.09,-173.34,-1783.9799999999996
575,0.575000,3099,4713994,9922.09,-335.34,-969.9799999999996
576,0.575999,3100,4714993,2219.09,41.66,-736.9799999999996
577,0.577000,3101,4715994,-3791.91,29.66,-456.97999999999956
578,0.577999,3102,4716993,-5052.91,-538.34,-369.97999999999956
579,0.579000,3103,4717994,-674.91,-714.34,-1132.9799999999996
580,0.580000,3104,4718994,3010.09,-621.34,-1377.9799999999996
581,0.581000,3105,4719994,2490.09,-592.34,-1530.9799999999996
582,0.582000,3106,4720994,377.09000000000003,-248.34,-2157.9799999999996
583,0.582999,3107,4721993,-3579.91,-8.34,-2102.9799999999996
584,0.584000,3108,4722994,-3641.91,-155.34,368.02000000000044
585,0.585000,3109,4723994,-1457.91,-407.34,2519.0200000000004
586,0.586000,3110,4724994,838.09,-113.34,2460.0200000000004
587,0.587000,3111,4725994,4876.09,577.66,2344.0200000000004
588,0.588000,3112,4726994,6635.09,972.66,2017.0200000000004
589,0.589000,3113,4727994,5137.09,770.66,1502.0200000000004
590,0.590000,3114,4728994,3139.09,143.66,1139.0200000000004
591,0.591000,3115,4729994,1544.09,-7.34,-436.97999999999956
592,0.591999,3116,4730993,307.09000000000003,47.66,-1635.9799999999996
593,0.593000,3117,4731994,604.09,-547.34,-1599.9799999999996
594,0.594000,3118,4732994,1618.09,-790.34,-2373.9799999999996
595,0.595000,3119,4733994,434.09000000000003,-372.34,-2907.9799999999996
596,0.596000,3120,4734994,-1364.91,-263.34,-1977.9799999999996
597,0.597000,3121,4735994,-1056.91,-448.34,-929.9799999999996
598,0.598000,3122,4736994,-810.91,-29.34,-246.97999999999956
599,0.599000,3123,4737994,-760.91,-41.34,1665.0200000000004
600,0.600000,3124,4738994,-700.91,343.66,2570.0200000000004
601,0.600999,3125,4739993,-1555.91,1273.66,2493.0200000000004
602,0.602000,3126,4740994,-663.91,1206.66,3190.0200000000004
603,0.603000,3127,4741994,-4109.91,810.66,3348.0200000000004
604,0.603999,3128,4742993,-7139.91,59.66,2990.0200000000004
605,0.605000,3129,4743994,-7882.91,218.66,836.0200000000004
606,0.606000,3130,4744994,-8536.91,570.66,-1157.9799999999996
607,0.607000,3131,4745994,-1184.91,170.66,-1370.9799999999996
608,0.608000,3132,4746994,8965.09,-265.34,-1683.9799999999996
609,0.609000,3133,4747994,12015.09,-397.34,-1388.9799999999996
610,0.609999,3134,4748993,6315.09,-41.34,-641.9799999999996
611,0.611000,3135,4749994,-514.91,127.66,-527.9799999999996
612,0.612000,3136,4750994,-4780.91,-333.34,-301.97999999999956
613,0.613000,3137,4751994,-4185.91,-701.34,-716.9799999999996
614,0.614000,3138,4752994,1255.09,-704.34,-1464.9799999999996
615,0.615000,3139,4753994,3115.09,-465.34,-1453.9799999999996
616,0.616000,3140,4754994,2174.09,-597.34,-1727.9799999999996
617,0.617000,3141,4755994,-1568.91,-197.34,-2494.9799999999996
618,0.618000,3142,4756994,-4040.91,155.66,-1240.9799999999996
619,0.618999,3143,4757993,-2504.91,-399.34,1679.0200000000004
620,0.620000,3144,4758994,-452.90999999999997,-408.34,2553.0200000000004
621,0.621000,3145,4759994,2647.09,391.66,2285.0200000000004
622,0.622000,3146,4760994,4856.09,795.66,2447.0200000000004
623,0.623000,3147,4761994,6791.09,693.66,1842.0200000000004
624,0.623999,3148,4762993,5431.09,541.66,1319.0200000000004
625,0.625000,3149,4763994,1699.09,60.66,510.02000000000044
626,0.626000,3150,4764994,24.090000000000003,69.66,-1093.9799999999996
627,0.627000,3151,4765994,147.09,-240.34,-1750.9799999999996
628,0.628000,3152,4766994,1886.09,-820.34,-1755.9799999999996
629,0.629000,3153,4767994,1631.09,-329.34,-2664.9799999999996
630,0.629999,3154,4768993,-1200.91,-294.34,-2612.9799999999996
631,0.631000,3155,4769994,-800.91,-648.34,-1386.9799999999996
632,0.632000,3156,4770994,-973.91,-17.34,-627.9799999999996
633,0.633000,3157,4771994,-673.91,123.66,589.0200000000004
634,0.634000,3158,4772994,-456.90999999999997,-179.34,2039.0200000000004
635,0.635000,3159,4773994,-2184.91,852.66,2427.0200000000004
636,0.636000,3160,4774994,-1650.91,1517.66,2793.0200000000004
637,0.636999,3161,4775993,-1101.91,800.66,3379.0200000000004
638,0.638000,3162,4776994,-3221.91,359.66,3163.0200000000004
639,0.639000,3163,4777994,-8738.91,454.66,1993.0200000000004
640,0.640000,3164,4778994,-11383.91,275.66,-148.97999999999956
641,0.641000,3165,4779994,-4672.91,180.66,-1244.9799999999996
642,0.642000,3166,4780994,4854.09,189.66,-1450.9799999999996
643,0.643000,3167,4781994,10311.09,-125.34,-1686.9799999999996
644,0.644000,3168,4782994,10589.09,-324.34,-882.9799999999996
645,0.645000,3169,4783994,3198.09,-99.34,-658.9799999999996
646,0.646000,3170,4784994,-3369.91,131.66,-517.9799999999996
647,0.647000,3171,4785994,-5561.91,-485.34,-260.97999999999956
648,0.648000,3172,4786994,-1239.91,-867.34,-1175.9799999999996
649,0.649000,3173,4787994,2845.09,-670.34,-1515.9799999999996
650,0.650000,3174,4788994,2714.09,-566.34,-1342.9799999999996
651,0.651000,3175,4789994,1166.09,-444.34,-2152.9799999999996
652,0.652000,3176,4790994,-3480.91,94.66,-2400.9799999999996
653,0.653000,3177,4791994,-4165.91,-80.34,143.02000000000044
654,0.654000,3178,4792994,-1808.91,-477.34,2320.0200000000004
655,0.655000,3179,4793994,1149.09,-16.34,2361.0200000000004
656,0.656000,3180,4794994,5155.09,515.66,2428.0200000000004
657,0.657000,3181,4795994,6711.09,838.66,2169.0200000000004
658,0.658000,3182,4796994,5247.09,844.66,1520.0200000000004
659,0.659000,3183,4797994,2900.09,148.66,1355.0200000000004
660,0.660000,3184,4798994,1113.09,-18.34,-136.97999999999956
661,0.661000,3185,4799994,-127.91,122.66,-1686.9799999999996
662,0.661999,3186,4800993,769.09,-689.34,-1577.9799999999996
663,0.662999,3187,4801993,2016.09,-767.34,-2173.9799999999996
664,0.664000,3188,4802994,581.09,-317.34,-3028.9799999999996
665,0.665000,3189,4803994,-1448.91,-435.34,-2129.9799999999996
666,0.666000,3190,4804994,-1275.91,-267.34,-906.9799999999996
667,0.667000,3191,4805994,-992.91,68.66,-251.97999999999956
668,0.668000,3192,4806994,-561.91,-185.34,1348.0200000000004
669,0.669000,3193,4807994,-498.90999999999997,281.66,2393.0200000000004
670,0.670000,3194,4808994,-1265.91,1342.66,2581.0200000000004
671,0.671000,3195,4809994,-972.91,1370.66,2958.0200000000004
672,0.672000,3196,4810994,-3275.91,569.66,3413.0200000000004
673,0.673000,3197,4811994,-6461.91,257.66,3122.0200000000004
674,0.674000,3198,4812994,-8141.91,232.66,1119.0200000000004
675,0.674999,3199,4813993,-9265.91,297.66,-1036.9799999999996
676,0.676000,3200,4814994,-2236.91,398.66,-1499.9799999999996
677,0.677000,3201,4815994,8624.09,-202.34,-1560.9799999999996
678,0.678000,3202,4816994,11988.09,-557.34,-1426.9799999999996
679,0.679000,3203,4817994,7445.09,40.66,-675.9799999999996
680,0.680000,3204,4818994,-648.91,242.66,-676.9799999999996
681,0.681000,3205,4819994,-4750.91,-449.34,-209.97999999999956
682,0.682000,3206,4820994,-4334.91,-607.34,-723.9799999999996
683,0.683000,3207,4821994,1096.09,-683.34,-1519.9799999999996
684,0.684000,3208,4822994,3661.09,-559.34,-1327.9799999999996
685,0.685000,3209,4823994,2514.09,-530.34,-1654.9799999999996
686,0.686000,3210,4824994,-1355.91,-129.34,-2450.9799999999996
687,0.687000,3211,4825994,-4358.91,125.66,-1367.9799999999996
688,0.688000,3212,4826994,-2671.91,-419.34,1466.0200000000004
689,0.689000,3213,4827994,-735.91,-298.34,2397.0200000000004
690,0.690000,3214,4828994,2414.09,250.66,2384.0200000000004
691,0.690999,3215,4829993,5087.09,579.66,2511.0200000000004
692,0.692000,3216,4830994,6697.09,797.66,1691.0200000000004
693,0.692999,3217,4831993,5437.09,591.66,1334.0200000000004
694,0.694000,3218,4832994,1364.09,44.66,660.0200000000004
695,0.695000,3219,4833994,-48.91,70.66,-1069.9799999999996
696,0.696000,3220,4834994,570.09,-239.34,-1613.9799999999996
697,0.697000,3221,4835994,2053.09,-743.34,-1517.9799999999996
698,0.698000,3222,4836994,2023.09,-406.34,-2613.9799999999996
699,0.699000,3223,4837994,-985.91,-278.34,-2727.9799999999996
700,0.700000,3224,4838994,-994.91,-612.34,-1257.9799999999996
701,0.701000,3225,4839994,-1367.91,-68.34,-787.9799999999996
702,0.702000,3226,4840994,-860.91,52.66,197.02000000000044
703,0.703000,3227,4841994,-606.91,-184.34,1979.0200000000004
704,0.704000,3228,4842994,-1799.91,750.66,2468.0200000000004
705,0.704999,3229,4843993,-1355.91,1326.66,2646.0200000000004
706,0.706000,3230,4844994,-1156.91,893.66,3284.0200000000004
707,0.707000,3231,4845994,-3573.91,458.66,3246.0200000000004
708,0.708000,3232,4846994,-8521.91,256.66,2241.0200000000004
709,0.709000,3233,4847994,-11139.91,438.66,51.02000000000044
710,0.710000,3234,4848994,-5327.91,282.66,-1393.9799999999996
711,0.711000,3235,4849994,4301.09,85.66,-1424.9799999999996
712,0.712000,3236,4850994,10412.09,76.66,-1420.9799999999996
713,0.713000,3237,4851994,11225.09,-476.34,-790.9799999999996
714,0.713999,3238,4852993,3633.09,-33.34,-675.9799999999996
715,0.715000,3239,4853994,-3298.91,149.66,-561.9799999999996
716,0.716000,3240,4854994,-5446.91,-606.34,-251.97999999999956
