row,seconds,esp32_index,micros,ax,ay,az
418,0.418000,14157,15771993,-6152.6,113.47,547.0600000000004
419,0.419000,14158,15772993,-5454.6,-203.53,1059.0600000000004
420,0.420000,14159,15773993,-2400.6,-461.53,114.0600000000004
421,0.421000,14160,15774993,743.4,-128.53,-1473.9399999999996
422,0.422000,14161,15775993,2094.4,-221.53,-1497.9399999999996
423,0.423000,14162,15776993,-1291.6,-240.53,-1526.9399999999996
424,0.424000,14163,15777993,-4859.6,-222.53,-960.9399999999996
425,0.425000,14164,15778993,-6201.6,-479.53,1162.0600000000004
426,0.425999,14165,15779992,-4250.6,-281.53,2155.0600000000004
427,0.426999,14166,15780992,-1402.6,38.47,2491.0600000000004
428,0.428000,14167,15781993,2646.4,518.47,2864.0600000000004
429,0.429000,14168,15782993,4347.4,1109.47,1487.0600000000004
430,0.430000,14169,15783993,6119.4,994.47,213.0600000000004
431,0.431000,14170,15784993,8498.4,330.47,548.0600000000004
432,0.431999,14171,15785992,6309.4,-56.53,-50.9399999999996
433,0.433000,14172,15786993,3135.4,-260.53,-1418.9399999999996
434,0.433999,14173,15787992,-303.6,-560.53,-2412.9399999999996
435,0.435000,14174,15788993,-914.6,-463.53,-2795.9399999999996
436,0.435999,14175,15789992,-1407.6,-191.53,-2715.9399999999996
437,0.437000,14176,15790993,-946.6,-760.53,-1858.9399999999996
438,0.438000,14177,15791993,-354.6,-911.53,-1049.9399999999996
439,0.439000,14178,15792993,-1682.6,-41.53,-233.9399999999996
440,0.440000,14179,15793993,-1964.6,-81.53,1416.0600000000004
441,0.441000,14180,15794993,-2341.6,97.47,2357.0600000000004
442,0.442000,14181,15795993,-738.6,1101.47,2567.0600000000004
443,0.443000,14182,15796993,-807.6,1467.47,2909.0600000000004
444,0.444000,14183,15797993,-148.60000000000002,938.47,3902.0600000000004
445,0.445000,14184,15798993,-437.6,681.47,3852.0600000000004
446,0.446000,14185,15799993,-6796.6,37.47,2386.0600000000004
447,0.447000,14186,15800993,-11210.6,-151.53,227.0600000000004
448,0.448000,14187,15801993,-10892.6,347.47,-2119.9399999999996
449,0.449000,14188,15802993,-3260.6,-128.53,-2546.9399999999996
450,0.450000,14189,15803993,7184.4,-450.53,-2737.9399999999996
451,0.451000,14190,15804993,13668.4,-461.53,-2654.9399999999996
452,0.452000,14191,15805993,11354.4,-74.53,-624.9399999999996
453,0.453000,14192,15806993,3213.4,22.47,72.0600000000004
454,0.454000,14193,15807993,-4001.6,325.47,-311.9399999999996
455,0.455000,14194,15808993,-6672.6,148.47,760.0600000000004
456,0.456000,14195,15809993,-4395.6,-512.53,804.0600000000004
457,0.457000,14196,15810993,-1017.6,-436.53,-668.9399999999996
458,0.458000,14197,15811993,1455.4,-99.53,-1586.9399999999996
459,0.459000,14198,15812993,485.4,-179.53,-1548.9399999999996
460,0.460000,14199,15813993,-1621.6,-215.53,-1463.9399999999996
461,0.461000,14200,15814993,-5573.6,-239.53,-166.9399999999996
462,0.462000,14201,15815993,-6049.6,-480.53,1675.0600000000004
463,0.463000,14202,15816993,-3034.6,-84.53,2162.0600000000004
464,0.464000,14203,15817993,-1370.6,209.47,2793.0600000000004
465,0.465000,14204,15818993,4853.4,604.47,3076.0600000000004
466,0.466000,14205,15819993,6484.4,1242.47,906.0600000000004
467,0.467000,14206,15820993,5884.4,751.47,-184.9399999999996
468,0.468000,14207,15821993,6561.4,279.47,659.0600000000004
469,0.469000,14208,15822993,5887.4,-295.53,-176.9399999999996
470,0.470000,14209,15823993,2583.4,-602.53,-2149.9399999999996
471,0.471000,14210,15824993,-1931.6,-328.53,-3043.9399999999996
472,0.472000,14211,15825993,-748.6,-412.53,-2620.9399999999996
473,0.473000,14212,15826993,-803.6,-403.53,-2399.9399999999996
474,0.474000,14213,15827993,-969.6,-852.53,-1553.9399999999996
475,0.475000,14214,15828993,-1171.6,-610.53,-563.9399999999996
476,0.476000,14215,15829993,-876.6,-224.53,328.0600000000004
477,0.477000,14216,15830993,-1809.6,48.47,1876.0600000000004
478,0.478000,14217,15831993,-2529.6,751.47,2418.0600000000004
479,0.478999,14218,15832992,-794.6,1199.47,2424.0600000000004
480,0.480000,14219,15833993,-271.6,1106.47,3337.0600000000004
481,0.481000,14220,15834993,1618.4,867.47,4101.06
482,0.482000,14221,15835993,-4453.6,828.47,3141.0600000000004
483,0.483000,14222,15836993,-9587.6,-408.53,1643.0600000000004
484,0.484000,14223,15837993,-10752.6,-103.53,-479.9399999999996
485,0.485000,14224,15838993,-9019.6,395.47,-2323.9399999999996
486,0.486000,14225,15839993,1306.4,-450.53,-2341.9399999999996
487,0.487000,14226,15840993,9146.4,-329.53,-3108.9399999999996
488,0.488000,14227,15841993,13482.4,-226.53,-2101.9399999999996
489,0.489000,14228,15842993,8984.4,-96.53,205.0600000000004
490,0.490000,14229,15843993,1030.4,114.47,-31.9399999999996
491,0.491000,14230,15844993,-4602.6,252.47,-69.9399999999996
492,0.492000,14231,15845993,-6537.6,-133.53,845.0600000000004
493,0.493000,14232,15846993,-3202.6,-555.53,309.0600000000004
494,0.494000,14233,15847993,501.4,-227.53,-1282.9399999999996
495,0.495000,14234,15848993,1491.4,-58.53,-1679.9399999999996
496,0.496000,14235,15849993,-864.6,-409.53,-1393.9399999999996
497,0.497000,14236,15850993,-3880.6,-221.53,-1217.9399999999996
498,0.498000,14237,15851993,-6698.6,-335.53,629.0600000000004
499,0.499000,14238,15852993,-5695.6,-358.53,2196.0600000000004
500,0.500000,14239,15853993,-1188.6,144.47,2182.0600000000004
501,0.501000,14240,15854993,1925.4,437.47,2831.0600000000004
502,0.502000,14241,15855993,4678.4,709.47,2831.0600000000004
503,0.503000,14242,15856993,6432.4,1205.47,594.0600000000004
504,0.503999,14243,15857992,6649.4,778.47,-159.9399999999996
505,0.505000,14244,15858993,5479.4,-50.53,590.0600000000004
506,0.506000,14245,15859993,4653.4,-461.53,-624.9399999999996
507,0.507000,14246,15860993,2160.4,-614.53,-2619.9399999999996
508,0.508000,14247,15861993,-1759.6,-283.53,-3077.9399999999996
509,0.509000,14248,15862993,-1818.6,-281.53,-2812.9399999999996
510,0.510000,14249,15863993,-567.6,-699.53,-2352.9399999999996
511,0.511000,14250,15864993,-455.6,-754.53,-1236.9399999999996
512,0.512000,14251,15865993,-498.6,-455.53,-257.9399999999996
513,0.513000,14252,15866993,-1468.6,-175.53,767.0600000000004
514,0.514000,14253,15867993,-3087.6,93.47,2484.0600000000004
515,0.515000,14254,15868993,-1139.6,805.47,2758.0600000000004
516,0.516000,14255,15869993,-1197.6,1602.47,2287.0600000000004
517,0.517000,14256,15870993,-655.6,1004.47,3728.0600000000004
518,0.517999,14257,15871992,791.4,620.47,4333.06
519,0.518999,14258,15872992,-4470.6,333.47,2762.0600000000004
520,0.519999,14259,15873992,-9957.6,-167.53,1061.0600000000004
521,0.521000,14260,15874993,-13088.6,144.47,-1261.9399999999996
522,0.522000,14261,15875993,-6425.6,-37.53,-2574.9399999999996
523,0.523000,14262,15876993,4895.4,-482.53,-2476.9399999999996
524,0.524000,14263,15877993,11711.4,-206.53,-3321.9399999999996
525,0.525000,14264,15878993,13137.4,-130.53,-1314.9399999999996
526,0.526000,14265,15879993,6322.4,-107.53,217.0600000000004
527,0.527000,14266,15880993,-1520.6,318.47,-478.9399999999996
528,0.528000,14267,15881993,-5945.6,127.47,569.0600000000004
529,0.529000,14268,15882993,-5439.6,-363.53,1076.0600000000004
530,0.530000,14269,15883993,-2361.6,-370.53,-124.9399999999996
531,0.530999,14270,15884992,1118.4,-258.53,-1485.9399999999996
532,0.532000,14271,15885993,1588.4,-161.53,-1632.9399999999996
533,0.533000,14272,15886993,-1494.6,-204.53,-1559.9399999999996
534,0.534000,14273,15887993,-5218.6,-224.53,-907.9399999999996
535,0.535000,14274,15888993,-6121.6,-493.53,1298.0600000000004
536,0.536000,14275,15889993,-4319.6,-272.53,2235.0600000000004
537,0.537000,14276,15890993,-1475.6,242.47,2330.0600000000004
538,0.538000,14277,15891993,3223.4,526.47,3057.0600000000004
539,0.539000,14278,15892993,4166.4,1073.47,1859.0600000000004
540,0.539999,14279,15893992,6084.4,936.47,261.0600000000004
541,0.541000,14280,15894993,8472.4,368.47,344.0600000000004
542,0.542000,14281,15895993,6168.4,-35.53,19.0600000000004
543,0.543000,14282,15896993,3301.4,-410.53,-1252.9399999999996
544,0.544000,14283,15897993,-32.60000000000002,-520.53,-2655.9399999999996
545,0.544999,14284,15898992,-1520.6,-361.53,-3099.9399999999996
546,0.546000,14285,15899993,-1197.6,-462.53,-2568.9399999999996
547,0.547000,14286,15900993,-865.6,-687.53,-1909.9399999999996
548,0.548000,14287,15901993,-358.6,-812.53,-1055.9399999999996
549,0.549000,14288,15902993,-1603.6,-339.53,-150.9399999999996
550,0.550000,14289,15903993,-2111.6,153.47,1358.0600000000004
551,0.551000,14290,15904993,-2007.6,175.47,2456.0600000000004
552,0.552000,14291,15905993,-468.6,1042.47,2523.0600000000004
553,0.553000,14292,15906993,-706.6,1613.47,2934.0600000000004
554,0.554000,14293,15907993,-296.6,910.47,3931.0600000000004
555,0.555000,14294,15908993,-667.6,676.47,3989.0600000000004
556,0.556000,14295,15909993,-6799.6,-10.530000000000001,2545.0600000000004
557,0.557000,14296,15910993,-10991.6,-114.53,279.0600000000004
558,0.558000,14297,15911993,-11269.6,286.47,-2135.9399999999996
559,0.559000,14298,15912993,-3336.6,-255.53,-2593.9399999999996
560,0.560000,14299,15913993,6492.4,-257.53,-2959.9399999999996
561,0.561000,14300,15914993,13359.4,-434.53,-2798.9399999999996
562,0.562000,14301,15915993,11940.4,-291.53,-532.9399999999996
563,0.563000,14302,15916993,3633.4,208.47,-0.9399999999995998
564,0.564000,14303,15917993,-3384.6,405.47,-159.9399999999996
565,0.565000,14304,15918993,-6399.6,-57.53,954.0600000000004
566,0.566000,14305,15919993,-4596.6,-421.53,772.0600000000004
567,0.567000,14306,15920993,-1131.6,-345.53,-607.9399999999996
568,0.568000,14307,15921993,1211.4,-171.53,-1574.9399999999996
569,0.569000,14308,15922993,591.4,-128.53,-1575.9399999999996
570,0.570000,14309,15923993,-1969.6,-288.53,-1577.9399999999996
571,0.571000,14310,15924993,-5834.6,-288.53,-369.9399999999996
572,0.572000,14311,15925993,-6006.6,-403.53,1781.0600000000004
573,0.573000,14312,15926993,-2994.6,-120.53,2157.0600000000004
574,0.574000,14313,15927993,-967.6,276.47,2751.0600000000004
575,0.575000,14314,15928993,4307.4,548.47,3160.0600000000004
576,0.576000,14315,15929993,6431.4,1184.47,1012.0600000000004
577,0.577000,14316,15930993,5753.4,1016.47,-138.9399999999996
578,0.578000,14317,15931993,6664.4,186.47,678.0600000000004
579,0.579000,14318,15932993,6031.4,-270.53,-208.9399999999996
580,0.580000,14319,15933993,2728.4,-457.53,-2124.9399999999996
581,0.581000,14320,15934993,-1324.6,-437.53,-2906.9399999999996
582,0.582000,14321,15935993,-844.6,-387.53,-2905.9399999999996
583,0.583000,14322,15936993,-878.6,-438.53,-2585.9399999999996
584,0.584000,14323,15937993,-930.6,-769.53,-1561.9399999999996
585,0.585000,14324,15938993,-1190.6,-844.53,-492.9399999999996
586,0.586000,14325,15939993,-1506.6,-270.53,20.0600000000004
587,0.587000,14326,15940993,-2083.6,161.47,1651.0600000000004
588,0.588000,14327,15941993,-2200.6,649.47,2789.0600000000004
589,0.589000,14328,15942993,-880.6,1247.47,2498.0600000000004
590,0.590000,14329,15943993,-124.60000000000002,1285.47,3112.0600000000004
591,0.591000,14330,15944993,1746.4,891.47,4162.06
592,0.592000,14331,15945993,-3793.6,619.47,3546.0600000000004
593,0.593000,14332,15946993,-9259.6,-177.53,1801.0600000000004
594,0.594000,14333,15947993,-10965.6,-196.53,-393.9399999999996
595,0.595000,14334,15948993,-9660.6,324.47,-2496.9399999999996
596,0.596000,14335,15949993,743.4,-320.53,-2417.9399999999996
597,0.597000,14336,15950993,9369.4,-460.53,-3126.9399999999996
598,0.598000,14337,15951993,13147.4,-315.53,-2500.9399999999996
599,0.599000,14338,15952993,9416.4,-187.53,43.0600000000004
600,0.600000,14339,15953993,1354.4,65.47,-88.9399999999996
601,0.601000,14340,15954993,-4694.6,460.47,-1.9399999999995998
602,0.601999,14341,15955992,-6495.6,-142.53,1105.0600000000004
603,0.603000,14342,15956993,-4013.6,-516.53,299.0600000000004
604,0.604000,14343,15957993,196.39999999999998,-102.53,-1132.9399999999996
605,0.605000,14344,15958993,1788.4,-282.53,-1456.9399999999996
606,0.606000,14345,15959993,-219.60000000000002,-307.53,-1472.9399999999996
607,0.607000,14346,15960993,-3129.6,-111.53,-1329.9399999999996
608,0.608000,14347,15961993,-6237.6,-377.53,490.0600000000004
609,0.609000,14348,15962993,-5646.6,-403.53,2159.0600000000004
610,0.610000,14349,15963993,-2106.6,208.47,2221.0600000000004
611,0.611000,14350,15964993,984.4,362.47,2896.0600000000004
612,0.612000,14351,15965993,4524.4,704.47,2690.0600000000004
613,0.613000,14352,15966993,6616.4,1234.47,487.0600000000004
614,0.614000,14353,15967993,6948.4,617.47,-86.9399999999996
615,0.615000,14354,15968993,5934.4,2.469999999999999,407.0600000000004
616,0.616000,14355,15969993,4915.4,-393.53,-799.9399999999996
617,0.617000,14356,15970993,2050.4,-557.53,-2567.9399999999996
618,0.618000,14357,15971993,-1865.6,-397.53,-2961.9399999999996
619,0.619000,14358,15972993,-1360.6,-294.53,-2729.9399999999996
620,0.620000,14359,15973993,-851.6,-376.53,-2322.9399999999996
621,0.621000,14360,15974993,-621.6,-1079.53,-1028.9399999999996
622,0.622000,14361,15975993,-1085.6,-377.53,-579.9399999999996
623,0.623000,14362,15976993,-1519.6,58.47,681.0600000000004
624,0.624000,14363,15977993,-2638.6,51.47,2485.0600000000004
625,0.625000,14364,15978993,-1598.6,960.47,2478.0600000000004
626,0.626000,14365,15979993,-611.6,1264.47,2519.0600000000004
627,0.627000,14366,15980993,-455.6,1032.47,3708.0600000000004
628,0.628000,14367,15981993,1506.4,719.47,4306.06
629,0.629000,14368,15982993,-4485.6,507.47,2591.0600000000004
630,0.630000,14369,15983993,-9862.6,-319.53,1136.0600000000004
631,0.631000,14370,15984993,-12707.6,-29.53,-1058.9399999999996
632,0.632000,14371,15985993,-7595.6,321.47,-2810.9399999999996
633,0.633000,14372,15986993,4402.4,-499.53,-2355.9399999999996
634,0.634000,14373,15987993,11553.4,-493.53,-3195.9399999999996
635,0.635000,14374,15988993,12800.4,44.47,-1769.9399999999996
636,0.636000,14375,15989993,6684.4,-115.53,388.0600000000004
637,0.637000,14376,15990993,-882.6,171.47,-298.9399999999996
638,0.638000,14377,15991993,-5895.6,391.47,314.0600000000004
639,0.639000,14378,15992993,-5725.6,-351.53,1171.0600000000004
640,0.640000,14379,15993993,-2898.6,-452.53,109.0600000000004
641,0.641000,14380,15994993,1086.4,-156.53,-1270.9399999999996
642,0.642000,14381,15995993,1922.4,-164.53,-1667.9399999999996
643,0.643000,14382,15996993,-1094.6,-249.53,-1391.9399999999996
644,0.644000,14383,15997993,-4682.6,-305.53,-854.9399999999996
645,0.645000,14384,15998993,-6442.6,-387.53,953.0600000000004
646,0.646000,14385,15999993,-5007.6,-172.53,2162.0600000000004
647,0.647000,14386,16000993,-1497.6,124.47,2157.0600000000004
648,0.648000,14387,16001993,2943.4,419.47,2914.0600000000004
649,0.649000,14388,16002993,4248.4,855.47,2146.0600000000004
650,0.650000,14389,16003993,6304.4,1061.47,137.0600000000004
651,0.651000,14390,16004993,8436.4,418.47,150.0600000000004
652,0.652000,14391,16005993,5858.4,-76.53,135.0600000000004
653,0.653000,14392,16006993,3410.4,-276.53,-1199.9399999999996
654,0.654000,14393,16007993,713.4,-510.53,-2613.9399999999996
655,0.655000,14394,16008993,-1418.6,-422.53,-2983.9399999999996
656,0.655999,14395,16009992,-1809.6,-254.53,-2538.9399999999996
657,0.657000,14396,16010993,-797.6,-629.53,-1882.9399999999996
658,0.658000,14397,16011993,-141.60000000000002,-933.53,-955.9399999999996
659,0.659000,14398,16012993,-1436.6,-197.53,-286.9399999999996
660,0.660000,14399,16013993,-1824.6,-22.53,1220.0600000000004
661,0.661000,14400,16014993,-2587.6,100.47,2528.0600000000004
662,0.662000,14401,16015993,-700.6,1075.47,2433.0600000000004
663,0.663000,14402,16016993,-626.6,1455.47,2682.0600000000004
664,0.664000,14403,16017993,-807.6,892.47,3857.0600000000004
665,0.664999,14404,16018992,198.39999999999998,576.47,4032.0600000000004
666,0.665999,14405,16019992,-4806.6,23.47,2321.0600000000004
667,0.666999,14406,16020992,-10815.6,-44.53,429.0600000000004
668,0.668000,14407,16021993,-12579.6,255.47,-1778.9399999999996
669,0.669000,14408,16022993,-4106.6,-226.53,-2649.9399999999996
670,0.670000,14409,16023993,6115.4,-277.53,-2666.9399999999996
671,0.671000,14410,16024993,12306.4,-410.53,-2940.9399999999996
672,0.672000,14411,16025993,11885.4,-143.53,-841.9399999999996
673,0.673000,14412,16026993,4621.4,-3.530000000000001,314.0600000000004
674,0.674000,14413,16027993,-2506.6,248.47,-152.9399999999996
675,0.675000,14414,16028993,-6032.6,196.47,768.0600000000004
676,0.676000,14415,16029993,-4766.6,-309.53,867.0600000000004
677,0.677000,14416,16030993,-1838.6,-383.53,-484.9399999999996
678,0.678000,14417,16031993,1023.4,-210.53,-1490.9399999999996
679,0.679000,14418,16032993,1034.4,-172.53,-1530.9399999999996
680,0.680000,14419,16033993,-2065.6,-308.53,-1567.9399999999996
681,0.681000,14420,16034993,-5734.6,-270.53,-681.9399999999996
682,0.682000,14421,16035993,-5691.6,-287.53,1499.0600000000004
683,0.683000,14422,16036993,-3344.6,-107.53,2244.0600000000004
684,0.684000,14423,16037993,-658.6,221.47,2531.0600000000004
685,0.684999,14424,16038992,3788.4,635.47,3069.0600000000004
686,0.686000,14425,16039993,5261.4,954.47,1395.0600000000004
687,0.686999,14426,16040992,5749.4,885.47,-14.9399999999996
688,0.688000,14427,16041993,7161.4,290.47,551.0600000000004
689,0.689000,14428,16042993,6439.4,-201.53,-100.9399999999996
690,0.690000,14429,16043993,2913.4,-382.53,-1908.9399999999996
691,0.691000,14430,16044993,-760.6,-460.53,-2774.9399999999996
692,0.692000,14431,16045993,-1107.6,-246.53,-2836.9399999999996
693,0.693000,14432,16046993,-1788.6,-349.53,-2657.9399999999996
694,0.694000,14433,16047993,-1130.6,-932.53,-1582.9399999999996
695,0.695000,14434,16048993,-81.60000000000002,-691.53,-597.9399999999996
696,0.696000,14435,16049993,-867.6,-99.53,186.0600000000004
697,0.697000,14436,16050993,-2210.6,-74.53,1562.0600000000004
698,0.698000,14437,16051993,-2492.6,452.47,2488.0600000000004
699,0.699000,14438,16052993,-591.6,1244.47,2595.0600000000004
700,0.700000,14439,16053993,-552.6,1375.47,2830.0600000000004
701,0.701000,14440,16054993,480.4,883.47,3946.0600000000004
702,0.702000,14441,16055993,-1361.6,535.47,3796.0600000000004
703,0.703000,14442,16056993,-8504.6,38.47,1951.0600000000004
704,0.704000,14443,16057993,-11200.6,-207.53,-222.9399999999996
705,0.705000,14444,16058993,-9631.6,93.47,-2300.9399999999996
706,0.706000,14445,16059993,-2219.6,47.47,-2660.9399999999996
707,0.707000,14446,16060993,7806.4,-652.53,-2785.9399999999996
708,0.708000,14447,16061993,13124.4,-430.53,-2577.9399999999996
709,0.709000,14448,16062993,11151.4,-0.5300000000000011,-241.9399999999996
