row,seconds,esp32_index,micros,ax,ay,az
450,0.450000,835,2449994,10172.75,401.61,1020.7600000000002
451,0.451000,836,2450994,8119.75,-228.39,-425.2399999999998
452,0.452000,837,2451994,3326.75,-298.39,-1938.2399999999998
453,0.453000,838,2452994,-1351.25,-513.39,-2437.24
454,0.454000,839,2453994,-2017.25,-674.39,-3259.24
455,0.454999,840,2454993,-1321.25,-592.39,-3510.24
456,0.456000,841,2455994,597.75,-1069.39,-2594.24
457,0.457000,842,2456994,769.75,-776.39,-1798.2399999999998
458,0.458000,843,2457994,-211.25,-62.39,-1265.2399999999998
459,0.459000,844,2458994,-1615.25,-361.39,625.7600000000002
460,0.460000,845,2459994,-2326.25,16.61,3199.76
461,0.461000,846,2460994,-1058.25,841.61,3622.76
462,0.462000,847,2461994,-2385.25,1404.61,2925.76
463,0.463000,848,2462994,-1149.25,1222.61,4362.76
464,0.464000,849,2463994,-5747.25,1098.61,4842.76
465,0.465000,850,2464994,-9366.25,255.61,2885.76
466,0.466000,851,2465994,-10347.25,-104.39,228.76000000000022
467,0.466999,852,2466993,-8485.25,254.61,-1362.2399999999998
468,0.468000,853,2467994,2397.75,-427.39,-1406.2399999999998
469,0.469000,854,2468994,8534.75,-260.39,-3305.24
470,0.470000,855,2469994,12262.75,-169.39,-3426.24
471,0.470999,856,2470993,10498.75,-183.39,-1019.2399999999998
472,0.472000,857,2471994,4479.75,-92.39,-651.2399999999998
473,0.472999,858,2472993,-2098.25,-3.3900000000000006,-850.2399999999998
474,0.473999,859,2473993,-6320.25,-451.39,-4.239999999999782
475,0.475000,860,2474994,-4955.25,-549.39,-216.23999999999978
476,0.476000,861,2475994,-672.25,-322.39,-1319.2399999999998
477,0.477000,862,2476994,1704.75,-432.39,-1842.2399999999998
478,0.478000,863,2477994,1193.75,-232.39,-1728.2399999999998
479,0.479000,864,2478994,-2447.25,49.61,-1059.2399999999998
480,0.479999,865,2479993,-6324.25,-106.39,627.7600000000002
481,0.481000,866,2480994,-5537.25,-465.39,2532.76
482,0.482000,867,2481994,-4053.25,-168.39,3617.76
483,0.483000,868,2482994,-2120.25,277.61,3913.76
484,0.484000,869,2483994,1219.75,1085.61,2355.76
485,0.485000,870,2484994,6552.75,1464.61,669.7600000000002
486,0.486000,871,2485994,10990.75,622.61,939.7600000000002
487,0.487000,872,2486994,9217.75,167.61,534.7600000000002
488,0.488000,873,2487994,5327.75,-192.39,-1133.2399999999998
489,0.489000,874,2488994,921.75,-591.39,-2225.24
490,0.490000,875,2489994,-2413.25,-515.39,-3089.24
491,0.491000,876,2490994,-1752.25,-538.39,-3608.24
492,0.492000,877,2491994,101.75,-988.39,-3119.24
493,0.493000,878,2492994,1106.75,-1027.39,-2241.24
494,0.494000,879,2493994,-49.25,-276.39,-1732.2399999999998
495,0.495000,880,2494994,-977.25,-379.39,-304.2399999999998
496,0.496000,881,2495994,-1577.25,-320.39,2287.76
497,0.496999,882,2496993,-1542.25,581.61,3609.76
498,0.498000,883,2497994,-3322.25,1451.61,2770.76
499,0.499000,884,2498994,-3361.25,1272.61,3425.76
500,0.500000,885,2499994,-1345.25,768.61,5178.76
501,0.501000,886,2500994,-7103.25,839.61,3911.76
502,0.502000,887,2501994,-10051.25,195.61,1357.7600000000002
503,0.503000,888,2502994,-9601.25,-212.39,-695.2399999999998
504,0.504000,889,2503994,-3480.25,49.61,-1322.2399999999998
505,0.505000,890,2504994,5824.75,-114.39,-2270.24
506,0.506000,891,2505994,11632.75,-358.39,-3769.24
507,0.507000,892,2506994,12902.75,-166.39,-1926.2399999999998
508,0.508000,893,2507994,6534.75,8.61,-588.2399999999998
509,0.509000,894,2508994,154.75,17.61,-910.2399999999998
510,0.510000,895,2509994,-4975.25,-402.39,-296.2399999999998
511,0.511000,896,2510994,-5930.25,-658.39,-98.23999999999978
512,0.512000,897,2511994,-2693.25,-541.39,-840.2399999999998
513,0.513000,898,2512994,865.75,-306.39,-1877.2399999999998
514,0.514000,899,2513994,1943.75,-261.39,-2027.2399999999998
515,0.515000,900,2514994,-198.25,-283.39,-1438.2399999999998
516,0.516000,901,2515994,-4620.25,14.61,-139.23999999999978
517,0.517000,902,2516994,-6328.25,-292.39,1885.7600000000002
518,0.518000,903,2517994,-6017.25,-210.39,3077.76
519,0.519000,904,2518994,-4254.25,83.61,3913.76
520,0.520000,905,2519994,1733.75,551.61,3492.76
521,0.521000,906,2520994,5741.75,1415.61,965.7600000000002
522,0.522000,907,2521994,7666.75,1086.61,501.7600000000002
523,0.522999,908,2522993,9594.75,297.61,1142.7600000000002
524,0.524000,909,2523994,8249.75,-246.39,-424.2399999999998
525,0.525000,910,2524994,2779.75,-236.39,-2053.24
526,0.526000,911,2525994,-1455.25,-555.39,-2526.24
527,0.527000,912,2526994,-2138.25,-654.39,-3423.24
528,0.528000,913,2527994,-608.25,-681.39,-3360.24
529,0.529000,914,2528994,521.75,-859.39,-2419.24
530,0.530000,915,2529994,94.75,-620.39,-1843.2399999999998
531,0.531000,916,2530994,22.75,-373.39,-1065.2399999999998
532,0.532000,917,2531994,-1693.25,-192.39,1050.7600000000002
533,0.533000,918,2532994,-2720.25,170.61,3253.76
534,0.534000,919,2533994,-1465.25,816.61,3219.76
535,0.535000,920,2534994,-2038.25,1293.61,2901.76
536,0.536000,921,2535994,-1600.25,1226.61,4440.76
537,0.537000,922,2536994,-5703.25,852.61,4588.76
538,0.538000,923,2537994,-9162.25,208.61,2357.76
539,0.539000,924,2538994,-10596.25,-15.39,-67.23999999999978
540,0.540000,925,2539994,-7575.25,30.61,-1316.2399999999998
541,0.541000,926,2540994,3218.75,-146.39,-1376.2399999999998
542,0.542000,927,2541994,9389.75,-147.39,-3435.24
543,0.543000,928,2542994,12578.75,-327.39,-3159.24
544,0.544000,929,2543994,9777.75,-74.39,-749.2399999999998
545,0.545000,930,2544994,3954.75,-32.39,-525.2399999999998
546,0.546000,931,2545994,-2844.25,-271.39,-478.2399999999998
547,0.547000,932,2546994,-6881.25,-450.39,-252.23999999999978
548,0.548000,933,2547994,-4813.25,-460.39,-375.2399999999998
549,0.549000,934,2548994,-514.25,-451.39,-1315.2399999999998
550,0.550000,935,2549994,2238.75,-383.39,-1996.2399999999998
551,0.551000,936,2550994,1214.75,-207.39,-1831.2399999999998
552,0.552000,937,2551994,-3005.25,-51.39,-923.2399999999998
553,0.553000,938,2552994,-6310.25,-216.39,1147.7600000000002
554,0.554000,939,2553994,-5965.25,-313.39,2719.76
555,0.554999,940,2554993,-4142.25,40.61,3511.76
556,0.556000,941,2555994,-1206.25,328.61,3834.76
557,0.557000,942,2556994,1817.75,1061.61,2126.76
558,0.558000,943,2557994,7490.75,1258.61,525.7600000000002
559,0.559000,944,2558994,11136.75,544.61,834.7600000000002
560,0.560000,945,2559994,8617.75,139.61,135.76000000000022
561,0.561000,946,2560994,4811.75,-319.39,-1393.2399999999998
562,0.562000,947,2561994,318.75,-628.39,-2273.24
563,0.563000,948,2562994,-2533.25,-399.39,-3211.24
564,0.564000,949,2563994,-1613.25,-585.39,-3546.24
565,0.565000,950,2564994,147.75,-1099.39,-2776.24
566,0.566000,951,2565994,1027.75,-815.39,-2046.2399999999998
567,0.567000,952,2566994,-345.25,-332.39,-1428.2399999999998
568,0.568000,953,2567994,-1443.25,-272.39,51.76000000000022
569,0.569000,954,2568994,-1427.25,-258.39,2569.76
570,0.570000,955,2569994,-1052.25,703.61,3534.76
571,0.571000,956,2570994,-3048.25,1415.61,2821.76
572,0.572000,957,2571994,-2179.25,994.61,3785.76
573,0.573000,958,2572994,-2195.25,1038.61,4983.76
574,0.574000,959,2573994,-9048.25,804.61,3524.76
575,0.575000,960,2574994,-10316.25,-20.39,1051.7600000000002
576,0.576000,961,2575994,-8771.25,-110.39,-817.2399999999998
577,0.577000,962,2576994,-2507.25,18.61,-1368.2399999999998
578,0.578000,963,2577994,6218.75,-416.39,-2518.24
579,0.579000,964,2578994,12302.75,-78.39,-3785.24
580,0.580000,965,2579994,12791.75,-122.39,-1793.2399999999998
581,0.581000,966,2580994,5972.75,-210.39,-504.2399999999998
582,0.582000,967,2581994,-395.25,36.61,-885.2399999999998
583,0.583000,968,2582994,-5221.25,-536.39,-220.23999999999978
584,0.584000,969,2583994,-5617.25,-644.39,-3.2399999999997817
585,0.585000,970,2584994,-2540.25,-305.39,-1086.2399999999998
586,0.586000,971,2585994,900.75,-291.39,-1849.2399999999998
587,0.587000,972,2586994,1664.75,-406.39,-1860.2399999999998
588,0.588000,973,2587994,-636.25,-317.39,-1524.2399999999998
589,0.589000,974,2588994,-4801.25,86.61,-22.23999999999978
590,0.590000,975,2589994,-6559.25,-218.39,2220.76
591,0.591000,976,2590994,-5209.25,-436.39,3217.76
592,0.592000,977,2591994,-3970.25,221.61,3894.76
593,0.592999,978,2592993,2270.75,627.61,3672.76
594,0.594000,979,2593994,6168.75,1368.61,819.7600000000002
595,0.595000,980,2594994,7417.75,1272.61,229.76000000000022
596,0.596000,981,2595994,9475.75,204.61,1184.7600000000002
597,0.597000,982,2596994,7657.75,-351.39,-490.2399999999998
598,0.598000,983,2597994,2552.75,-335.39,-2178.24
599,0.599000,984,2598994,-1671.25,-613.39,-2672.24
600,0.600000,985,2599994,-1869.25,-672.39,-3467.24
601,0.601000,986,2600994,-251.25,-654.39,-3479.24
602,0.602000,987,2601994,605.75,-922.39,-2468.24
603,0.603000,988,2602994,199.75,-682.39,-1743.2399999999998
604,0.604000,989,2603994,-121.25,-433.39,-1011.2399999999998
605,0.605000,990,2604994,-1986.25,-117.39,1131.7600000000002
606,0.606000,991,2605994,-2722.25,179.61,3486.76
607,0.607000,992,2606994,-1754.25,1002.61,3374.76
608,0.607999,993,2607993,-2085.25,1351.61,3068.76
609,0.609000,994,2608994,-1836.25,1133.61,4649.76
610,0.610000,995,2609994,-5780.25,942.61,4552.76
611,0.611000,996,2610994,-9124.25,75.61,2291.76
612,0.612000,997,2611994,-11216.25,135.61,-240.23999999999978
613,0.613000,998,2612994,-7106.25,19.61,-1400.2399999999998
614,0.614000,999,2613994,4209.75,-367.39,-1425.2399999999998
615,0.615000,1000,2614994,10015.75,10.61,-3574.24
616,0.616000,1001,2615994,12559.75,-163.39,-2962.24
617,0.617000,1002,2616994,9664.75,-190.39,-663.2399999999998
618,0.618000,1003,2617994,3322.75,-50.39,-704.2399999999998
619,0.619000,1004,2618994,-3416.25,-210.39,-509.2399999999998
620,0.620000,1005,2619994,-6765.25,-536.39,-146.23999999999978
621,0.621000,1006,2620994,-4833.25,-466.39,-609.2399999999998
622,0.621999,1007,2621993,34.75,-514.39,-1577.2399999999998
623,0.623000,1008,2622994,2418.75,-445.39,-1946.2399999999998
624,0.624000,1009,2623994,809.75,-157.39,-1675.2399999999998
625,0.624999,1010,2624993,-3494.25,-69.39,-901.2399999999998
626,0.626000,1011,2625994,-6479.25,-174.39,1027.7600000000002
627,0.627000,1012,2626994,-5938.25,-411.39,2938.76
628,0.628000,1013,2627994,-3941.25,3.6099999999999994,3747.76
629,0.629000,1014,2628994,-516.25,653.61,3769.76
630,0.630000,1015,2629994,2312.75,1146.61,2035.7600000000002
631,0.630999,1016,2630993,7334.75,1112.61,681.7600000000002
632,0.632000,1017,2631994,11236.75,564.61,1074.7600000000002
633,0.633000,1018,2632994,8966.75,85.61,285.7600000000002
634,0.634000,1019,2633994,4120.75,-149.39,-1419.2399999999998
635,0.635000,1020,2634994,-138.25,-698.39,-2411.24
636,0.636000,1021,2635994,-2685.25,-745.39,-3352.24
637,0.637000,1022,2636994,-1395.25,-564.39,-3552.24
638,0.638000,1023,2637994,404.75,-905.39,-2917.24
639,0.638999,1024,2638993,769.75,-928.39,-2257.24
640,0.640000,1025,2639994,-566.25,-285.39,-1480.2399999999998
641,0.641000,1026,2640994,-1652.25,-269.39,321.7600000000002
642,0.641999,1027,2641993,-1245.25,-271.39,2677.76
643,0.643000,1028,2642994,-936.25,885.61,3464.76
644,0.644000,1029,2643994,-2598.25,1466.61,2866.76
645,0.645000,1030,2644994,-2008.25,1059.61,3827.76
646,0.646000,1031,2645994,-3267.25,1073.61,5015.76
647,0.647000,1032,2646994,-8893.25,649.61,3476.76
648,0.647999,1033,2647993,-10002.25,-82.39,923.7600000000002
649,0.649000,1034,2648994,-8829.25,64.61,-1059.2399999999998
650,0.650000,1035,2649994,-1435.25,-35.39,-1255.2399999999998
651,0.651000,1036,2650994,6716.75,-483.39,-2498.24
652,0.651999,1037,2651993,12175.75,-216.39,-3670.24
653,0.653000,1038,2652994,12379.75,53.61,-1508.2399999999998
654,0.654000,1039,2653994,5456.75,-171.39,-508.2399999999998
655,0.655000,1040,2654994,-1196.25,7.609999999999999,-805.2399999999998
656,0.656000,1041,2655994,-5526.25,-534.39,-259.2399999999998
657,0.657000,1042,2656994,-5286.25,-584.39,-253.23999999999978
658,0.658000,1043,2657994,-2016.25,-253.39,-980.2399999999998
659,0.659000,1044,2658994,1172.75,-541.39,-1784.2399999999998
660,0.660000,1045,2659994,1524.75,-187.39,-2101.24
661,0.661000,1046,2660994,-1061.25,-151.39,-1250.2399999999998
662,0.661999,1047,2661993,-4851.25,-201.39,307.7600000000002
663,0.663000,1048,2662994,-6132.25,-162.39,2125.76
664,0.664000,1049,2663994,-5326.25,-222.39,3196.76
665,0.665000,1050,2664994,-4160.25,111.61,3813.76
666,0.666000,1051,2665994,2014.75,615.61,3262.76
667,0.667000,1052,2666994,6842.75,1345.61,701.7600000000002
668,0.667999,1053,2667993,8196.75,1060.61,411.7600000000002
669,0.669000,1054,2668994,9734.75,174.61,1002.7600000000002
670,0.670000,1055,2669994,7301.75,-190.39,-775.2399999999998
671,0.671000,1056,2670994,2056.75,-368.39,-2122.24
672,0.672000,1057,2671994,-1744.25,-486.39,-2582.24
673,0.673000,1058,2672994,-2125.25,-529.39,-3506.24
674,0.674000,1059,2673994,-792.25,-770.39,-3272.24
675,0.675000,1060,2674994,972.75,-1169.39,-2071.24
676,0.676000,1061,2675994,235.75,-479.39,-1763.2399999999998
677,0.677000,1062,2676994,-296.25,-107.39,-936.2399999999998
678,0.678000,1063,2677994,-1822.25,-540.39,1443.7600000000002
679,0.679000,1064,2678994,-2498.25,241.61,3370.76
680,0.680000,1065,2679994,-1881.25,1014.61,3112.76
681,0.681000,1066,2680994,-2333.25,1268.61,3078.76
682,0.682000,1067,2681994,-1737.25,1366.61,4732.76
683,0.682999,1068,2682993,-5609.25,753.61,4417.76
684,0.684000,1069,2683994,-9235.25,45.61,2278.76
685,0.685000,1070,2684994,-11406.25,228.61,-302.2399999999998
686,0.686000,1071,2685994,-6076.25,15.61,-1297.2399999999998
687,0.687000,1072,2686994,4276.75,-306.39,-1635.2399999999998
688,0.687999,1073,2687993,10810.75,-246.39,-3761.24
689,0.689000,1074,2688994,12511.75,-180.39,-2994.24
690,0.690000,1075,2689994,8437.75,-149.39,-687.2399999999998
691,0.691000,1076,2690994,2720.75,-133.39,-755.2399999999998
692,0.692000,1077,2691994,-3507.25,-91.39,-716.2399999999998
693,0.693000,1078,2692994,-6705.25,-638.39,112.76000000000022
694,0.694000,1079,2693994,-4890.25,-491.39,-508.2399999999998
695,0.695000,1080,2694994,140.75,-286.39,-1655.2399999999998
696,0.696000,1081,2695994,2386.75,-394.39,-1771.2399999999998
697,0.697000,1082,2696994,823.75,-286.39,-1536.2399999999998
698,0.698000,1083,2697994,-3332.25,14.61,-860.2399999999998
699,0.699000,1084,2698994,-6480.25,-118.39,1230.7600000000002
700,0.700000,1085,2699994,-5783.25,-419.39,3003.76
701,0.701000,1086,2700994,-3767.25,12.61,3574.76
702,0.702000,1087,2701994,-34.25,551.61,3881.76
703,0.703000,1088,2702994,2655.75,1037.61,1906.7600000000002
704,0.704000,1089,2703994,7282.75,1307.61,308.7600000000002
705,0.705000,1090,2704994,11115.75,526.61,1153.7600000000002
706,0.706000,1091,2705994,8272.75,-75.39,26.76000000000022
707,0.707000,1092,2706994,3864.75,-141.39,-1765.2399999999998
708,0.708000,1093,2707994,-527.25,-656.39,-2342.24
709,0.709000,1094,2708994,-2150.25,-576.39,-3153.24
710,0.710000,1095,2709994,-1163.25,-574.39,-3637.24
711,0.711000,1096,2710994,301.75,-956.39,-2951.24
712,0.712000,1097,2711994,856.75,-797.39,-1775.2399999999998
713,0.713000,1098,2712994,-201.25,-485.39,-1165.2399999999998
714,0.714000,1099,2713994,-1956.25,-116.39,165.76000000000022
715,0.714999,1100,2714993,-1781.25,-63.39,2854.76
716,0.716000,1101,2715994,-716.25,741.61,3716.76
717,0.717000,1102,2716994,-2902.25,1540.61,2615.76
718,0.717999,1103,2717993,-1998.25,1079.61,3736.76
719,0.719000,1104,2718994,-3505.25,1044.61,4969.76
720,0.720000,1105,2719994,-8556.25,532.61,3310.76
721,0.721000,1106,2720994,-9994.25,-30.39,763.7600000000002
722,0.722000,1107,2721994,-8778.25,-52.39,-1211.2399999999998
723,0.723000,1108,2722994,-962.25,-80.39,-1598.2399999999998
724,0.724000,1109,2723994,6809.75,-340.39,-2733.24
725,0.725000,1110,2724994,12427.75,-289.39,-3453.24
726,0.726000,1111,2725994,11709.75,-120.39,-1581.2399999999998
727,0.727000,1112,2726994,5481.75,-124.39,-519.2399999999998
728,0.728000,1113,2727994,-1041.25,29.61,-512.2399999999998
729,0.729000,1114,2728994,-6146.25,-331.39,-222.23999999999978
730,0.730000,1115,2729994,-5088.25,-593.39,-71.23999999999978
731,0.731000,1116,2730994,-1741.25,-472.39,-1105.2399999999998
732,0.732000,1117,2731994,1510.75,-347.39,-1884.2399999999998
733,0.733000,1118,2732994,1493.75,-344.39,-1725.2399999999998
734,0.734000,1119,2733994,-1633.25,-190.39,-1352.2399999999998
735,0.735000,1120,2734994,-5472.25,-19.39,32.76000000000022
736,0.736000,1121,2735994,-6332.25,-253.39,2248.76
737,0.737000,1122,2736994,-4880.25,-321.39,3462.76
738,0.738000,1123,2737994,-3869.25,227.61,3593.76
739,0.739000,1124,2738994,2584.75,759.61,3101.76
740,0.740000,1125,2739994,7408.75,1382.61,899.7600000000002
741,0.741000,1126,2740994,9209.75,1042.61,446.7600000000002
742,0.741999,1127,2741993,9680.75,152.61,1050.7600000000002
743,0.743000,1128,2742994,6187.75,-190.39,-615.2399999999998
744,0.744000,1129,2743994,1283.75,-349.39,-2161.24
745,0.745000,1130,2744994,-2545.25,-606.39,-2794.24
746,0.746000,1131,2745994,-1898.25,-707.39,-3314.24
747,0.747000,1132,2746994,27.75,-879.39,-3219.24
748,0.748000,1133,2747994,495.75,-916.39,-2556.24
749,0.749000,1134,2748994,-277.25,-535.39,-1681.2399999999998
750,0.749999,1135,2749993,-206.25,-367.39,-702.2399999999998
751,0.751000,1136,2750994,-1585.25,-58.39,1437.7600000000002
752,0.752000,1137,2751994,-2032.25,325.61,3633.76
753,0.753000,1138,2752994,-1652.25,997.61,3258.76
754,0.754000,1139,2753994,-2213.25,1391.61,3210.76
755,0.755000,1140,2754994,-1866.25,1209.61,4787.76
756,0.756000,1141,2755994,-6074.25,642.61,4322.76
757,0.757000,1142,2756994,-9786.25,163.61,1964.7600000000002
758,0.758000,1143,2757994,-11118.25,-18.39,-544.2399999999998
759,0.759000,1144,2758994,-5525.25,-4.390000000000001,-1598.2399999999998
760,0.760000,1145,2759994,4848.75,-369.39,-1780.2399999999998
761,0.761000,1146,2760994,10912.75,-225.39,-3753.24
762,0.762000,1147,2761994,12031.75,120.61,-2791.24
763,0.763000,1148,2762994,7884.75,-400.39,-451.2399999999998
764,0.763999,1149,2763993,2267.75,-32.39,-619.2399999999998
765,0.765000,1150,2764994,-3955.25,2.6099999999999994,-374.2399999999998
766,0.766000,1151,2765994,-6146.25,-605.39,72.76000000000022
767,0.767000,1152,2766994,-4186.25,-389.39,-401.2399999999998
768,0.768000,1153,2767994,463.75,-296.39,-1544.2399999999998
769,0.769000,1154,2768994,2748.75,-461.39,-2039.2399999999998
770,0.770000,1155,2769994,641.75,-176.39,-1668.2399999999998
771,0.770999,1156,2770993,-3707.25,-30.39,-691.2399999999998
772,0.772000,1157,2771994,-6665.25,-431.39,1299.7600000000002
773,0.773000,1158,2772994,-6025.25,-423.39,2871.76
774,0.774000,1159,2773994,-4296.25,100.61,3553.76
775,0.775000,1160,2774994,-75.25,581.61,3481.76
776,0.776000,1161,2775994,3747.75,1122.61,1466.7600000000002
777,0.777000,1162,2776994,7990.75,1150.61,492.7600000000002
778,0.778000,1163,2777994,10962.75,549.61,1187.7600000000002
779,0.779000,1164,2778994,8177.75,24.61,31.76000000000022
780,0.780000,1165,2779994,3299.75,-212.39,-1544.2399999999998
781,0.781000,1166,2780994,-876.25,-553.39,-2250.24
782,0.782000,1167,2781994,-2179.25,-684.39,-3047.24
783,0.783000,1168,2782994,-1216.25,-649.39,-3385.24
784,0.784000,1169,2783994,861.75,-994.39,-2835.24
785,0.785000,1170,2784994,743.75,-713.39,-1959.2399999999998
786,0.786000,1171,2785994,-1166.25,-116.39,-1274.2399999999998
787,0.787000,1172,2786994,-2177.25,-467.39,348.7600000000002
788,0.788000,1173,2787994,-1990.25,-102.39,2821.76
789,0.789000,1174,2788994,-382.25,738.61,3668.76
790,0.790000,1175,2789994,-2225.25,1348.61,2821.76
