row,seconds,esp32_index,micros,ax,ay,az
417,0.417000,1761,3375993,11827.03,186.37,-4561.44
418,0.418000,1762,3376993,21793.03,-469.63,-970.4399999999996
419,0.419000,1763,3377993,18016.03,124.37,-386.4399999999996
420,0.420000,1764,3378993,3772.03,918.37,-1286.4399999999996
421,0.421000,1765,3379993,-9590.97,849.37,2187.5600000000004
422,0.422000,1766,3380993,-11190.97,2.370000000000001,4272.56
423,0.423000,1767,3381993,-4832.97,-376.63,2513.5600000000004
424,0.424000,1768,3382993,2840.03,-951.63,3283.5600000000004
425,0.425000,1769,3383993,5389.03,-888.63,3508.5600000000004
426,0.426000,1770,3384993,-85.97,-29.63,262.5600000000004
427,0.427000,1771,3385993,-6280.97,-141.63,440.5600000000004
428,0.427999,1772,3386992,-16205.97,-977.63,2264.5600000000004
429,0.429000,1773,3387993,-20005.97,-614.63,2280.5600000000004
430,0.430000,1774,3388993,-18441.97,-202.63,1959.5600000000004
431,0.431000,1775,3389993,-9988.97,-106.63,2495.5600000000004
432,0.432000,1776,3390993,2141.03,332.37,2303.5600000000004
433,0.433000,1777,3391993,5820.03,-343.63,552.5600000000004
434,0.433999,1778,3392992,4754.03,158.37,-390.4399999999996
435,0.435000,1779,3393993,2205.03,1204.37,-2267.4399999999996
436,0.436000,1780,3394993,4696.03,992.37,-3242.4399999999996
437,0.437000,1781,3395993,8349.03,270.37,-2404.4399999999996
438,0.438000,1782,3396993,8494.03,-107.63,-2020.4399999999996
439,0.438999,1783,3397992,1947.03,-524.63,-1998.4399999999996
440,0.440000,1784,3398993,-6742.97,141.37,-3021.4399999999996
441,0.441000,1785,3399993,-2248.97,574.37,-3977.4399999999996
442,0.442000,1786,3400993,9207.03,-93.63,-4644.44
443,0.443000,1787,3401993,19871.03,-304.63,-2176.4399999999996
444,0.444000,1788,3402993,20045.03,280.37,-431.4399999999996
445,0.445000,1789,3403993,7604.03,481.37,-1296.4399999999996
446,0.446000,1790,3404993,-6964.97,959.37,1169.5600000000004
447,0.447000,1791,3405993,-11016.97,589.37,4167.56
448,0.448000,1792,3406993,-6009.97,-622.63,3088.5600000000004
449,0.449000,1793,3407993,7.030000000000001,-634.63,2943.5600000000004
450,0.450000,1794,3408993,5494.03,-981.63,4210.56
451,0.451000,1795,3409993,1730.03,-146.63,1163.5600000000004
452,0.452000,1796,3410993,-3903.97,59.370000000000005,-15.4399999999996
453,0.453000,1797,3411993,-13689.97,-944.63,1768.5600000000004
454,0.454000,1798,3412993,-20940.97,-807.63,2076.5600000000004
455,0.455000,1799,3413993,-19313.97,-232.63,2079.5600000000004
456,0.456000,1800,3414993,-13327.97,-182.63,1581.5600000000004
457,0.457000,1801,3415993,-1313.97,283.37,2147.5600000000004
458,0.458000,1802,3416993,5727.03,-243.63,1632.5600000000004
459,0.459000,1803,3417993,6052.03,-573.63,24.5600000000004
460,0.460000,1804,3418993,3070.03,1324.37,-1786.4399999999996
461,0.461000,1805,3419993,3555.03,1081.37,-2962.4399999999996
462,0.462000,1806,3420993,8014.03,197.37,-2716.4399999999996
463,0.463000,1807,3421993,9071.03,95.37,-2379.4399999999996
464,0.464000,1808,3422993,4135.03,-327.63,-1674.4399999999996
465,0.465000,1809,3423993,-5841.97,142.37,-2376.4399999999996
466,0.466000,1810,3424993,-3418.97,247.37,-3522.4399999999996
467,0.467000,1811,3425993,6416.03,365.37,-5080.44
468,0.468000,1812,3426993,16394.03,49.370000000000005,-2977.4399999999996
469,0.469000,1813,3427993,21482.03,-583.63,-57.4399999999996
470,0.470000,1814,3428993,11613.03,502.37,-1395.4399999999996
471,0.471000,1815,3429993,-3575.97,1134.37,-13.4399999999996
472,0.472000,1816,3430993,-10988.97,211.37,3909.5600000000004
473,0.473000,1817,3431993,-8588.97,41.370000000000005,3260.5600000000004
474,0.474000,1818,3432993,-1426.97,-692.63,2481.5600000000004
475,0.475000,1819,3433993,4851.03,-1092.63,4212.56
476,0.476000,1820,3434993,3560.03,-179.63,1996.5600000000004
477,0.477000,1821,3435993,-1433.97,-20.63,-144.4399999999996
478,0.478000,1822,3436993,-11763.97,-271.63,1389.5600000000004
479,0.479000,1823,3437993,-21250.97,-756.63,2431.5600000000004
480,0.480000,1824,3438993,-18757.97,-609.63,2335.5600000000004
481,0.481000,1825,3439993,-14506.97,-430.63,2197.5600000000004
482,0.481999,1826,3440992,-4499.97,187.37,2767.5600000000004
483,0.483000,1827,3441993,4332.03,266.37,1207.5600000000004
484,0.484000,1828,3442993,6545.03,-418.63,-108.4399999999996
485,0.485000,1829,3443993,3505.03,593.37,-1241.4399999999996
486,0.486000,1830,3444993,2189.03,1320.37,-3142.4399999999996
487,0.487000,1831,3445993,7010.03,847.37,-2771.4399999999996
488,0.488000,1832,3446993,9067.03,-390.63,-2026.4399999999996
489,0.489000,1833,3447993,6378.03,-459.63,-1874.4399999999996
490,0.490000,1834,3448993,-3142.97,166.37,-2400.4399999999996
491,0.491000,1835,3449993,-5021.97,194.37,-3209.4399999999996
492,0.492000,1836,3450993,2348.03,496.37,-5032.44
493,0.493000,1837,3451993,14359.03,-23.63,-3996.4399999999996
494,0.494000,1838,3452993,21584.03,-474.63,-481.4399999999996
495,0.495000,1839,3453993,15345.03,307.37,-825.4399999999996
496,0.496000,1840,3454993,976.03,1293.37,-775.4399999999996
497,0.497000,1841,3455993,-10186.97,576.37,3129.5600000000004
498,0.498000,1842,3456993,-10263.97,-299.63,4014.5600000000004
499,0.499000,1843,3457993,-3860.97,-347.63,2462.5600000000004
500,0.500000,1844,3458993,3878.03,-1188.63,3788.5600000000004
501,0.501000,1845,3459993,4233.03,-455.63,2658.5600000000004
502,0.502000,1846,3460993,-1150.97,52.370000000000005,-203.4399999999996
503,0.503000,1847,3461993,-7369.97,-477.63,931.5600000000004
504,0.504000,1848,3462993,-18667.97,-656.63,2311.5600000000004
505,0.505000,1849,3463993,-19758.97,-584.63,2461.5600000000004
506,0.506000,1850,3464993,-17047.97,-213.63,1798.5600000000004
507,0.507000,1851,3465993,-8224.97,-359.63,2580.5600000000004
508,0.508000,1852,3466993,3720.03,155.37,2308.5600000000004
509,0.509000,1853,3467993,5957.03,46.370000000000005,80.5600000000004
510,0.510000,1854,3468993,4727.03,261.37,-648.4399999999996
511,0.511000,1855,3469993,2255.03,1069.37,-2502.4399999999996
512,0.512000,1856,3470993,5608.03,867.37,-3314.4399999999996
513,0.513000,1857,3471993,8884.03,80.37,-2481.4399999999996
514,0.514000,1858,3472993,7245.03,-422.63,-2170.4399999999996
515,0.515000,1859,3473993,111.03,-283.63,-2073.4399999999996
516,0.516000,1860,3474993,-6131.97,419.37,-2841.4399999999996
517,0.517000,1861,3475993,-1533.97,844.37,-4515.44
518,0.518000,1862,3476993,11464.03,-59.629999999999995,-4316.44
519,0.519000,1863,3477993,21283.03,-690.63,-1201.4399999999996
520,0.520000,1864,3478993,18697.03,231.37,-528.4399999999996
521,0.521000,1865,3479993,4737.03,884.37,-1283.4399999999996
522,0.522000,1866,3480993,-8676.97,909.37,2140.5600000000004
523,0.522999,1867,3481992,-10976.97,19.37,4401.56
524,0.524000,1868,3482993,-5583.97,-416.63,2438.5600000000004
525,0.525000,1869,3483993,2189.03,-680.63,3302.5600000000004
526,0.526000,1870,3484993,5922.03,-1116.63,3759.5600000000004
527,0.526999,1871,3485992,176.03,147.37,374.5600000000004
528,0.528000,1872,3486993,-5692.97,-141.63,457.5600000000004
529,0.529000,1873,3487993,-15212.97,-1219.63,1974.5600000000004
530,0.530000,1874,3488993,-20860.97,-437.63,2047.5600000000004
531,0.531000,1875,3489993,-19038.97,-180.63,2115.5600000000004
532,0.532000,1876,3490993,-10954.97,-518.63,2151.5600000000004
533,0.533000,1877,3491993,1750.03,299.37,2169.5600000000004
534,0.534000,1878,3492993,5853.03,-91.63,815.5600000000004
535,0.534999,1879,3493992,4789.03,169.37,-304.4399999999996
536,0.536000,1880,3494993,2363.03,1217.37,-1919.4399999999996
537,0.537000,1881,3495993,4327.03,747.37,-3296.4399999999996
538,0.538000,1882,3496993,8231.03,596.37,-2722.4399999999996
539,0.539000,1883,3497993,9078.03,267.37,-1864.4399999999996
540,0.540000,1884,3498993,3049.03,-564.63,-1876.4399999999996
541,0.541000,1885,3499993,-6458.97,-30.63,-2976.4399999999996
542,0.542000,1886,3500993,-2949.97,244.37,-3991.4399999999996
543,0.543000,1887,3501993,7763.03,361.37,-4954.44
544,0.544000,1888,3502993,19205.03,-98.63,-2376.4399999999996
545,0.545000,1889,3503993,21232.03,-606.63,-154.4399999999996
546,0.545999,1890,3504992,8425.03,763.37,-1245.4399999999996
547,0.547000,1891,3505993,-5171.97,988.37,946.5600000000004
548,0.548000,1892,3506993,-11461.97,443.37,3968.5600000000004
549,0.549000,1893,3507993,-7753.97,-148.63,3104.5600000000004
550,0.550000,1894,3508993,3.030000000000001,-1189.63,2862.5600000000004
551,0.551000,1895,3509993,4693.03,-767.63,3804.5600000000004
552,0.552000,1896,3510993,2318.03,52.370000000000005,1354.5600000000004
553,0.553000,1897,3511993,-2150.97,-316.63,-30.4399999999996
554,0.554000,1898,3512993,-13990.97,-366.63,1645.5600000000004
555,0.555000,1899,3513993,-21443.97,-986.63,2482.5600000000004
556,0.556000,1900,3514993,-18698.97,-409.63,2158.5600000000004
557,0.557000,1901,3515993,-13929.97,-108.63,2018.5600000000004
558,0.558000,1902,3516993,-1128.97,-164.63,2519.5600000000004
559,0.559000,1903,3517993,5043.03,266.37,1110.5600000000004
560,0.560000,1904,3518993,6281.03,-198.63,-63.4399999999996
561,0.561000,1905,3519993,3322.03,841.37,-1552.4399999999996
562,0.562000,1906,3520993,2150.03,1054.37,-3248.4399999999996
563,0.563000,1907,3521993,8173.03,159.37,-2702.4399999999996
564,0.564000,1908,3522993,9657.03,73.37,-2209.4399999999996
565,0.565000,1909,3523993,4491.03,-53.629999999999995,-2070.4399999999996
566,0.566000,1910,3524993,-5161.97,-113.63,-2519.4399999999996
567,0.567000,1911,3525993,-4207.97,273.37,-3491.4399999999996
568,0.568000,1912,3526993,5486.03,500.37,-5025.44
569,0.569000,1913,3527993,16309.03,-56.629999999999995,-3079.4399999999996
570,0.570000,1914,3528993,21519.03,-321.63,-40.4399999999996
571,0.571000,1915,3529993,12505.03,400.37,-976.4399999999996
572,0.572000,1916,3530993,-2726.97,956.37,-328.4399999999996
573,0.573000,1917,3531993,-10886.97,764.37,3568.5600000000004
574,0.574000,1918,3532993,-8768.97,-194.63,3814.5600000000004
575,0.575000,1919,3533993,-2100.97,-739.63,2412.5600000000004
576,0.576000,1920,3534993,4527.03,-807.63,3739.5600000000004
577,0.577000,1921,3535993,4123.03,-584.63,2265.5600000000004
578,0.578000,1922,3536993,-1987.97,86.37,-207.4399999999996
579,0.579000,1923,3537993,-10446.97,-406.63,1199.5600000000004
580,0.580000,1924,3538993,-20620.97,-1018.63,2376.5600000000004
581,0.581000,1925,3539993,-19910.97,-493.63,1995.5600000000004
582,0.582000,1926,3540993,-14400.97,-318.63,1808.5600000000004
583,0.583000,1927,3541993,-5189.97,152.37,2640.5600000000004
584,0.584000,1928,3542993,4159.03,203.37,1774.5600000000004
585,0.585000,1929,3543993,6261.03,-393.63,347.5600000000004
586,0.586000,1930,3544993,3803.03,705.37,-1009.4399999999996
587,0.587000,1931,3545993,2346.03,1226.37,-2893.4399999999996
588,0.587999,1932,3546992,6531.03,558.37,-2885.4399999999996
589,0.589000,1933,3547993,9003.03,-107.63,-2582.4399999999996
590,0.590000,1934,3548993,7046.03,-257.63,-1797.4399999999996
591,0.591000,1935,3549993,-1628.97,10.370000000000001,-2140.4399999999996
592,0.592000,1936,3550993,-6047.97,354.37,-3508.4399999999996
593,0.593000,1937,3551993,888.03,330.37,-4628.44
594,0.594000,1938,3552993,12868.03,-75.63,-4162.44
595,0.595000,1939,3553993,21336.03,-297.63,-1038.4399999999996
596,0.596000,1940,3554993,16743.03,193.37,-519.4399999999996
597,0.597000,1941,3555993,2123.03,1017.37,-753.4399999999996
598,0.598000,1942,3556993,-9405.97,699.37,2700.5600000000004
599,0.599000,1943,3557993,-10576.97,-16.63,4181.56
600,0.600000,1944,3558993,-4311.97,-449.63,2878.5600000000004
601,0.601000,1945,3559993,3075.03,-961.63,3527.5600000000004
602,0.602000,1946,3560993,4625.03,-584.63,2868.5600000000004
603,0.603000,1947,3561993,-827.97,-19.63,221.5600000000004
604,0.604000,1948,3562993,-7075.97,-377.63,641.5600000000004
605,0.605000,1949,3563993,-16636.97,-957.63,2227.5600000000004
606,0.606000,1950,3564993,-19909.97,-610.63,2246.5600000000004
607,0.606999,1951,3565992,-18539.97,40.370000000000005,1569.5600000000004
608,0.608000,1952,3566993,-8737.97,-210.63,2362.5600000000004
609,0.609000,1953,3567993,3487.03,5.370000000000001,2297.5600000000004
610,0.610000,1954,3568993,5786.03,-151.63,284.5600000000004
611,0.611000,1955,3569993,4836.03,293.37,-698.4399999999996
612,0.612000,1956,3570993,2298.03,1119.37,-2278.4399999999996
613,0.612999,1957,3571992,5285.03,965.37,-3037.4399999999996
614,0.614000,1958,3572993,8724.03,280.37,-2398.4399999999996
615,0.615000,1959,3573993,8308.03,-442.63,-1867.4399999999996
616,0.616000,1960,3574993,1018.03,-105.63,-2065.4399999999996
617,0.617000,1961,3575993,-6505.97,-85.63,-2899.4399999999996
618,0.618000,1962,3576993,-2494.97,412.37,-4223.44
619,0.619000,1963,3577993,9193.03,541.37,-4865.44
620,0.620000,1964,3578993,21126.03,-758.63,-1497.4399999999996
621,0.621000,1965,3579993,20080.03,53.370000000000005,-153.4399999999996
622,0.622000,1966,3580993,5735.03,1011.37,-1432.4399999999996
623,0.623000,1967,3581993,-7885.97,830.37,1461.5600000000004
624,0.624000,1968,3582993,-11221.97,246.37,4331.56
625,0.625000,1969,3583993,-5779.97,-285.63,2913.5600000000004
626,0.626000,1970,3584993,1916.03,-962.63,3186.5600000000004
627,0.627000,1971,3585993,5483.03,-861.63,3892.5600000000004
628,0.628000,1972,3586993,770.03,-44.629999999999995,708.5600000000004
629,0.629000,1973,3587993,-4667.97,-238.63,126.5600000000004
630,0.630000,1974,3588993,-14951.97,-680.63,1908.5600000000004
631,0.631000,1975,3589993,-20651.97,-873.63,2221.5600000000004
632,0.632000,1976,3590993,-18835.97,-280.63,1827.5600000000004
633,0.633000,1977,3591993,-11675.97,-661.63,2231.5600000000004
634,0.634000,1978,3592993,407.03,100.37,2042.5600000000004
635,0.635000,1979,3593993,4861.03,424.37,569.5600000000004
636,0.636000,1980,3594993,5146.03,-73.63,5.5600000000004
637,0.637000,1981,3595993,2572.03,1102.37,-1891.4399999999996
638,0.638000,1982,3596993,3853.03,1003.37,-2912.4399999999996
639,0.639000,1983,3597993,8627.03,311.37,-2169.4399999999996
640,0.640000,1984,3598993,9942.03,37.370000000000005,-1889.4399999999996
641,0.641000,1985,3599993,3598.03,-46.629999999999995,-1946.4399999999996
642,0.642000,1986,3600993,-6491.97,91.37,-2734.4399999999996
643,0.643000,1987,3601993,-3475.97,-20.63,-3705.4399999999996
644,0.644000,1988,3602993,6614.03,446.37,-5159.44
645,0.645000,1989,3603993,17261.03,-12.629999999999999,-2910.4399999999996
646,0.646000,1990,3604993,21702.03,-373.63,-241.4399999999996
647,0.647000,1991,3605993,10702.03,753.37,-1376.4399999999996
648,0.648000,1992,3606993,-4591.97,771.37,325.5600000000004
649,0.649000,1993,3607993,-11336.97,295.37,3761.5600000000004
650,0.650000,1994,3608993,-8184.97,-166.63,3354.5600000000004
651,0.651000,1995,3609993,-878.97,-857.63,2991.5600000000004
652,0.651999,1996,3610992,4933.03,-845.63,4052.5600000000004
653,0.653000,1997,3611993,3173.03,-126.63,1622.5600000000004
654,0.654000,1998,3612993,-2053.97,-102.63,-26.4399999999996
655,0.655000,1999,3613993,-12482.97,-444.63,1636.5600000000004
656,0.656000,2000,3614993,-21101.97,-817.63,2514.5600000000004
657,0.656999,2001,3615992,-18496.97,-495.63,2141.5600000000004
658,0.658000,2002,3616993,-13621.97,-675.63,2114.5600000000004
659,0.659000,2003,3617993,-3420.97,32.370000000000005,2508.5600000000004
660,0.660000,2004,3618993,3963.03,477.37,1018.5600000000004
661,0.661000,2005,3619993,5774.03,-442.63,-214.4399999999996
662,0.662000,2006,3620993,3479.03,765.37,-1454.4399999999996
663,0.662999,2007,3621992,2283.03,1161.37,-3061.4399999999996
664,0.664000,2008,3622993,7764.03,431.37,-2816.4399999999996
665,0.665000,2009,3623993,9362.03,-8.629999999999999,-2293.4399999999996
666,0.666000,2010,3624993,5899.03,-135.63,-1883.4399999999996
667,0.667000,2011,3625993,-3172.97,48.370000000000005,-2127.4399999999996
668,0.668000,2012,3626993,-5326.97,281.37,-3130.4399999999996
669,0.669000,2013,3627993,2997.03,526.37,-4817.44
670,0.670000,2014,3628993,14188.03,119.37,-3766.4399999999996
671,0.671000,2015,3629993,21490.03,-289.63,-315.4399999999996
672,0.671999,2016,3630992,14695.03,413.37,-731.4399999999996
673,0.673000,2017,3631993,434.03,770.37,-633.4399999999996
674,0.674000,2018,3632993,-10526.97,508.37,3074.5600000000004
675,0.675000,2019,3633993,-10359.97,-84.63,3899.5600000000004
676,0.676000,2020,3634993,-3113.97,-794.63,2420.5600000000004
677,0.677000,2021,3635993,3602.03,-876.63,3224.5600000000004
678,0.678000,2022,3636993,4745.03,-428.63,2655.5600000000004
679,0.679000,2023,3637993,-1016.97,-135.63,181.5600000000004
680,0.680000,2024,3638993,-8468.97,-364.63,917.5600000000004
681,0.680999,2025,3639992,-19160.97,-827.63,2312.5600000000004
682,0.682000,2026,3640993,-20065.97,-508.63,2214.5600000000004
683,0.683000,2027,3641993,-15826.97,-355.63,2182.5600000000004
684,0.684000,2028,3642993,-6057.97,-630.63,2953.5600000000004
685,0.685000,2029,3643993,3958.03,597.37,1709.5600000000004
686,0.686000,2030,3644993,5477.03,166.37,98.5600000000004
687,0.687000,2031,3645993,3954.03,275.37,-705.4399999999996
688,0.688000,2032,3646993,1694.03,1299.37,-2707.4399999999996
689,0.689000,2033,3647993,5800.03,723.37,-3137.4399999999996
690,0.690000,2034,3648993,8431.03,336.37,-2515.4399999999996
691,0.691000,2035,3649993,7719.03,-584.63,-1515.4399999999996
692,0.692000,2036,3650993,916.03,-451.63,-2123.4399999999996
693,0.693000,2037,3651993,-6246.97,584.37,-3523.4399999999996
694,0.694000,2038,3652993,-1453.97,499.37,-4247.44
695,0.695000,2039,3653993,10515.03,135.37,-4526.44
696,0.696000,2040,3654993,21111.03,-793.63,-1294.4399999999996
697,0.697000,2041,3655993,18673.03,175.37,-248.4399999999996
698,0.698000,2042,3656993,4732.03,1474.37,-1067.4399999999996
699,0.699000,2043,3657993,-7994.97,515.37,2120.5600000000004
700,0.700000,2044,3658993,-11375.97,67.37,4205.56
701,0.701000,2045,3659993,-5587.97,-293.63,2935.5600000000004
702,0.702000,2046,3660993,2020.03,-913.63,3075.5600000000004
703,0.703000,2047,3661993,4846.03,-698.63,3407.5600000000004
704,0.704000,2048,3662993,244.03,-225.63,801.5600000000004
705,0.705000,2049,3663993,-5063.97,-240.63,266.5600000000004
706,0.706000,2050,3664993,-15393.97,-907.63,1936.5600000000004
707,0.707000,2051,3665993,-19946.97,-861.63,2397.5600000000004
708,0.708000,2052,3666993,-19197.97,173.37,1622.5600000000004
709,0.708999,2053,3667992,-11283.97,-516.63,1920.5600000000004
710,0.710000,2054,3668993,2395.03,-121.63,2268.5600000000004
711,0.711000,2055,3669993,5506.03,373.37,593.5600000000004
712,0.712000,2056,3670993,5290.03,-29.63,-161.4399999999996
713,0.713000,2057,3671993,2213.03,1017.37,-1954.4399999999996
714,0.713999,2058,3672992,3966.03,974.37,-3233.4399999999996
715,0.715000,2059,3673993,8843.03,528.37,-2504.4399999999996
716,0.716000,2060,3674993,9293.03,-274.63,-1773.4399999999996
717,0.717000,2061,3675993,3260.03,-492.63,-1848.4399999999996
718,0.718000,2062,3676993,-6546.97,332.37,-2970.4399999999996
