row,seconds,esp32_index,micros,ax,ay,az
13944,13.943999,18062,19676993,-14309.96,599.2,1394.4099999999999
13945,13.945000,18063,19677994,1016.04,-49.8,4111.41
13946,13.946000,18064,19678994,9619.04,-215.8,3986.41
13947,13.946999,18065,19679993,9908.04,235.2,1688.4099999999999
13948,13.947999,18066,19680993,4729.04,951.2,-1229.5900000000001
13949,13.948999,18067,19681993,3612.04,1292.2,-3576.59
13950,13.950000,18068,19682994,6713.04,1343.2,-4190.59
13951,13.950999,18069,19683993,9201.04,84.2,-3940.59
13952,13.951999,18070,19684993,7438.04,-949.8,-3582.59
13953,13.953000,18071,19685994,-1497.96,-536.8,-3888.59
13954,13.954000,18072,19686994,-487.96,20.2,-4217.59
13955,13.955000,18073,19687994,6004.04,409.2,-6350.59
13956,13.956000,18074,19688994,13484.04,99.2,-5095.59
13957,13.957000,18075,19689994,19501.04,-477.8,-133.59000000000015
13958,13.957999,18076,19690993,12410.04,-22.8,531.4099999999999
13959,13.959000,18077,19691994,-1008.96,1044.2,-274.59000000000015
13960,13.960000,18078,19692994,-9016.96,843.2,1943.4099999999999
13961,13.961000,18079,19693994,-6712.96,-177.8,3798.41
13962,13.961999,18080,19694993,104.03999999999999,-622.8,3939.41
13963,13.963000,18081,19695994,5583.04,-1139.8,4231.41
13964,13.963999,18082,19696993,2620.04,-747.8,2609.41
13965,13.965000,18083,19697994,-4943.96,-82.8,802.4099999999999
13966,13.966000,18084,19698994,-17303.96,-530.8,2079.41
13967,13.967000,18085,19699994,-27121.96,-1401.8,2902.41
13968,13.968000,18086,19700994,-23723.96,-225.8,1305.4099999999999
13969,13.968999,18087,19701993,-15782.96,655.2,1107.4099999999999
13970,13.970000,18088,19702994,-1617.96,75.2,3826.41
13971,13.970999,18089,19703993,8372.04,-75.8,4057.41
13972,13.972000,18090,19704994,9681.04,188.2,1823.4099999999999
13973,13.973000,18091,19705994,6113.04,691.2,-679.5900000000001
13974,13.974000,18092,19706994,3546.04,1098.2,-3024.59
13975,13.975000,18093,19707994,5560.04,1374.2,-3999.59
13976,13.975999,18094,19708993,9013.04,489.2,-4094.59
13977,13.977000,18095,19709994,8113.04,-875.8,-3611.59
13978,13.978000,18096,19710994,187.04,-791.8,-3688.59
13979,13.979000,18097,19711994,-948.96,58.2,-4086.59
13980,13.979999,18098,19712993,4092.04,446.2,-6151.59
13981,13.980999,18099,19713993,12021.04,131.2,-5479.59
13982,13.982000,18100,19714994,19023.04,-455.8,-702.5900000000001
13983,13.982999,18101,19715993,14711.04,-63.8,416.40999999999985
13984,13.984000,18102,19716994,1535.04,856.2,-429.59000000000015
13985,13.984999,18103,19717993,-8446.96,912.2,1510.4099999999999
13986,13.986000,18104,19718994,-7144.96,56.2,3596.41
13987,13.987000,18105,19719994,-1119.96,-503.8,3953.41
13988,13.988000,18106,19720994,4995.04,-1158.8,4428.41
13989,13.989000,18107,19721994,3883.04,-888.8,3125.41
13990,13.990000,18108,19722994,-4628.96,-22.8,664.4099999999999
13991,13.991000,18109,19723994,-14177.96,-539.8,1669.4099999999999
13992,13.992000,18110,19724994,-26003.96,-1449.8,2900.41
13993,13.993000,18111,19725994,-24857.96,-370.8,1564.4099999999999
13994,13.994000,18112,19726994,-17156.96,524.2,935.4099999999999
13995,13.995000,18113,19727994,-4283.96,164.2,3421.41
13996,13.996000,18114,19728994,6568.04,139.2,4215.41
13997,13.997000,18115,19729994,9542.04,-33.8,2465.41
13998,13.997999,18116,19730993,7504.04,458.2,-5.5900000000001455
13999,13.999000,18117,19731994,3334.04,1204.2,-2871.59
14000,13.999999,18118,19732993,5250.04,1441.2,-3892.59
14001,14.001000,18119,19733994,8532.04,636.2,-4058.59
14002,14.002000,18120,19734994,8774.04,-675.8,-3772.59
14003,14.002999,18121,19735993,2107.04,-930.8,-3771.59
14004,14.003999,18122,19736993,-1874.96,-111.8,-4049.59
14005,14.004999,18123,19737993,2431.04,407.2,-5588.59
14006,14.006000,18124,19738994,10439.04,251.2,-6028.59
14007,14.007000,18125,19739994,18485.04,-366.8,-1680.5900000000001
14008,14.008000,18126,19740994,16910.04,-232.8,750.4099999999999
14009,14.009000,18127,19741994,4074.04,705.2,-367.59000000000015
14010,14.010000,18128,19742994,-7358.96,1038.2,966.4099999999999
14011,14.010999,18129,19743993,-8553.96,122.2,3369.41
14012,14.012000,18130,19744994,-2070.96,-440.8,3983.41
14013,14.013000,18131,19745994,4110.04,-867.8,4202.41
14014,14.014000,18132,19746994,4697.04,-1017.8,3436.41
14015,14.014999,18133,19747993,-3272.96,-206.8,1110.4099999999999
14016,14.016000,18134,19748994,-11624.96,-337.8,1463.4099999999999
14017,14.016999,18135,19749993,-23431.96,-1469.8,3116.41
14018,14.018000,18136,19750994,-26075.96,-627.8,2050.41
14019,14.019000,18137,19751994,-19862.96,625.2,593.4099999999999
14020,14.019999,18138,19752993,-7080.96,203.2,2694.41
14021,14.021000,18139,19753994,4849.04,168.2,4268.41
14022,14.022000,18140,19754994,9516.04,-86.8,2812.41
14023,14.023000,18141,19755994,9367.04,326.2,522.4099999999999
14024,14.024000,18142,19756994,3092.04,1163.2,-2419.59
14025,14.025000,18143,19757994,4655.04,1420.2,-3837.59
14026,14.025999,18144,19758993,8547.04,880.2,-4145.59
14027,14.027000,18145,19759994,8628.04,-423.8,-3814.59
14028,14.028000,18146,19760994,3999.04,-875.8,-3581.59
14029,14.028999,18147,19761993,-1764.96,-234.8,-3930.59
14030,14.030000,18148,19762994,806.04,436.2,-5271.59
14031,14.031000,18149,19763994,8974.04,258.2,-6383.59
14032,14.032000,18150,19764994,17903.04,-485.8,-2476.59
14033,14.033000,18151,19765994,17858.04,-270.8,686.4099999999999
14034,14.034000,18152,19766994,6338.04,526.2,-294.59000000000015
14035,14.034999,18153,19767993,-5916.96,1010.2,528.4099999999999
14036,14.036000,18154,19768994,-9091.96,475.2,2949.41
14037,14.037000,18155,19769994,-3234.96,-370.8,3906.41
14038,14.038000,18156,19770994,3635.04,-977.8,4229.41
14039,14.039000,18157,19771994,5306.04,-1079.8,3747.41
14040,14.040000,18158,19772994,-1877.96,-383.8,1386.4099999999999
14041,14.041000,18159,19773994,-9762.96,-282.8,1191.4099999999999
14042,14.042000,18160,19774994,-21932.96,-1236.8,2818.41
14043,14.042999,18161,19775993,-26376.96,-905.8,2366.41
14044,14.044000,18162,19776994,-21674.96,544.2,661.4099999999999
14045,14.044999,18163,19777993,-9801.96,373.2,2211.41
14046,14.046000,18164,19778994,3630.04,33.2,4477.41
14047,14.047000,18165,19779994,9747.04,-163.8,3304.41
14048,14.048000,18166,19780994,9475.04,288.2,905.4099999999999
14049,14.049000,18167,19781994,3161.04,1089.2,-2006.5900000000001
14050,14.050000,18168,19782994,4098.04,1350.2,-3676.59
14051,14.051000,18169,19783994,8031.04,1050.2,-4111.59
14052,14.051999,18170,19784993,9411.04,-216.8,-3819.59
14053,14.053000,18171,19785994,5575.04,-900.8,-3549.59
14054,14.054000,18172,19786994,-2155.96,-277.8,-4008.59
14055,14.054999,18173,19787993,-44.96,330.2,-4865.59
14056,14.056000,18174,19788994,7544.04,282.2,-6462.59
14057,14.057000,18175,19789994,16740.04,-314.8,-3561.59
14058,14.058000,18176,19790994,19513.04,-359.8,597.4099999999999
14059,14.059000,18177,19791994,8319.04,297.2,40.409999999999854
14060,14.060000,18178,19792994,-3922.96,1015.2,115.40999999999985
14061,14.061000,18179,19793994,-9508.96,695.2,2595.41
14062,14.061999,18180,19794993,-5226.96,-296.8,3850.41
14063,14.063000,18181,19795994,2529.04,-861.8,4125.41
14064,14.063999,18182,19796993,5602.04,-1107.8,4064.41
14065,14.064999,18183,19797993,-32.96,-495.8,1809.4099999999999
14066,14.066000,18184,19798994,-7210.96,-326.8,922.4099999999999
14067,14.067000,18185,19799994,-20391.96,-1028.8,2612.41
14068,14.068000,18186,19800994,-26923.96,-1022.8,2646.41
14069,14.069000,18187,19801994,-22659.96,262.2,1016.4099999999999
14070,14.070000,18188,19802994,-13371.96,534.2,1609.4099999999999
14071,14.071000,18189,19803994,2284.04,135.2,4158.41
14072,14.072000,18190,19804994,9708.04,-277.8,3826.41
14073,14.073000,18191,19805994,10171.04,252.2,1333.4099999999999
14074,14.074000,18192,19806994,4372.04,1098.2,-1429.5900000000001
14075,14.075000,18193,19807994,3293.04,1213.2,-3448.59
14076,14.075999,18194,19808993,7218.04,1263.2,-4144.59
14077,14.077000,18195,19809994,8851.04,91.2,-4084.59
14078,14.078000,18196,19810994,7120.04,-960.8,-3598.59
14079,14.079000,18197,19811994,-1610.96,-511.8,-3739.59
14080,14.079999,18198,19812993,-318.96,119.2,-4434.59
14081,14.081000,18199,19813994,6721.04,458.2,-6564.59
14082,14.082000,18200,19814994,14125.04,-131.8,-4558.59
14083,14.083000,18201,19815994,19788.04,-549.8,290.40999999999985
14084,14.084000,18202,19816994,10836.04,203.2,120.40999999999985
14085,14.084999,18203,19817993,-2213.96,986.2,-276.59000000000015
14086,14.086000,18204,19818994,-8707.96,863.2,2373.41
14087,14.087000,18205,19819994,-6279.96,-109.8,3746.41
14088,14.088000,18206,19820994,1054.04,-756.8,3966.41
14089,14.089000,18207,19821994,5736.04,-1262.8,4443.41
14090,14.090000,18208,19822994,1430.04,-647.8,2368.41
14091,14.090999,18209,19823993,-5564.96,-124.8,674.4099999999999
14092,14.092000,18210,19824994,-18855.96,-788.8,2224.41
14093,14.093000,18211,19825994,-27145.96,-1250.8,2824.41
14094,14.094000,18212,19826994,-23041.96,-47.8,1269.4099999999999
14095,14.095000,18213,19827994,-15189.96,583.2,1235.4099999999999
14096,14.096000,18214,19828994,-91.96000000000001,59.2,3906.41
14097,14.097000,18215,19829994,9026.04,-147.8,4034.41
14098,14.098000,18216,19830994,9755.04,197.2,1773.4099999999999
14099,14.099000,18217,19831994,5278.04,879.2,-914.5900000000001
14100,14.100000,18218,19832994,3460.04,1193.2,-3312.59
14101,14.100999,18219,19833993,6236.04,1400.2,-4074.59
14102,14.102000,18220,19834994,8980.04,303.2,-4046.59
14103,14.103000,18221,19835994,7945.04,-903.8,-3642.59
14104,14.104000,18222,19836994,-470.96,-708.8,-3751.59
14105,14.104999,18223,19837993,-882.96,5.199999999999999,-4113.59
14106,14.105999,18224,19838993,5134.04,488.2,-6229.59
14107,14.107000,18225,19839994,12477.04,143.2,-5397.59
14108,14.107999,18226,19840993,19213.04,-474.8,-517.5900000000001
14109,14.109000,18227,19841994,13783.04,-158.8,592.4099999999999
14110,14.110000,18228,19842994,336.04,941.2,-295.59000000000015
14111,14.111000,18229,19843994,-8795.96,897.2,1665.4099999999999
14112,14.112000,18230,19844994,-7187.96,-70.8,3683.41
14113,14.112999,18231,19845993,-450.96,-560.8,4058.41
14114,14.113999,18232,19846993,5202.04,-1096.8,4317.41
14115,14.115000,18233,19847994,3492.04,-826.8,2842.41
14116,14.116000,18234,19848994,-4573.96,-27.8,820.4099999999999
14117,14.117000,18235,19849994,-15740.96,-557.8,1971.4099999999999
14118,14.118000,18236,19850994,-26694.96,-1438.8,3009.41
14119,14.119000,18237,19851994,-24438.96,-249.8,1436.4099999999999
14120,14.120000,18238,19852994,-16511.96,581.2,969.4099999999999
14121,14.121000,18239,19853994,-2996.96,100.2,3588.41
14122,14.122000,18240,19854994,7785.04,1.1999999999999993,4118.41
14123,14.123000,18241,19855994,9569.04,57.2,2135.41
14124,14.124000,18242,19856994,6760.04,561.2,-278.59000000000015
14125,14.124999,18243,19857993,3374.04,1141.2,-2890.59
14126,14.125999,18244,19858993,5338.04,1438.2,-3994.59
14127,14.127000,18245,19859994,8668.04,592.2,-4123.59
14128,14.128000,18246,19860994,8468.04,-799.8,-3592.59
14129,14.128999,18247,19861993,1249.04,-877.8,-3638.59
14130,14.130000,18248,19862994,-1442.96,-18.8,-4149.59
14131,14.131000,18249,19863994,3549.04,474.2,-5872.59
14132,14.131999,18250,19864993,10983.04,195.2,-5802.59
14133,14.133000,18251,19865994,18816.04,-406.8,-1236.5900000000001
14134,14.133999,18252,19866993,15802.04,-202.8,605.4099999999999
14135,14.134999,18253,19867993,2581.04,769.2,-463.59000000000015
14136,14.135999,18254,19868993,-7821.96,1012.2,1281.4099999999999
14137,14.137000,18255,19869994,-7736.96,79.2,3435.41
14138,14.138000,18256,19870994,-1485.96,-577.8,3953.41
14139,14.138999,18257,19871993,4396.04,-1003.8,4361.41
14140,14.140000,18258,19872994,4441.04,-937.8,3251.41
14141,14.141000,18259,19873994,-4118.96,-178.8,852.4099999999999
14142,14.142000,18260,19874994,-13065.96,-408.8,1561.4099999999999
14143,14.143000,18261,19875994,-24530.96,-1489.8,3097.41
14144,14.144000,18262,19876994,-25546.96,-528.8,1794.4099999999999
14145,14.145000,18263,19877994,-18456.96,664.2,741.4099999999999
14146,14.146000,18264,19878994,-5394.96,134.2,3169.41
14147,14.147000,18265,19879994,5596.04,99.2,4277.41
14148,14.148000,18266,19880994,9617.04,9.2,2603.41
14149,14.149000,18267,19881994,8191.04,413.2,224.40999999999985
14150,14.150000,18268,19882994,2971.04,1134.2,-2663.59
14151,14.151000,18269,19883994,5266.04,1379.2,-3813.59
14152,14.151999,18270,19884993,8317.04,792.2,-4210.59
14153,14.153000,18271,19885994,8674.04,-560.8,-3831.59
14154,14.153999,18272,19886993,3088.04,-927.8,-3626.59
14155,14.155000,18273,19887994,-1789.96,-85.8,-4103.59
14156,14.156000,18274,19888994,1782.04,449.2,-5510.59
14157,14.157000,18275,19889994,9829.04,154.2,-6117.59
14158,14.157999,18276,19890993,18316.04,-351.8,-2025.5900000000001
14159,14.159000,18277,19891994,17437.04,-211.8,663.4099999999999
14160,14.160000,18278,19892994,4850.04,577.2,-366.59000000000015
14161,14.160999,18279,19893993,-6591.96,992.2,847.4099999999999
14162,14.162000,18280,19894994,-8862.96,323.2,3156.41
14163,14.163000,18281,19895994,-2843.96,-354.8,3922.41
14164,14.164000,18282,19896994,3817.04,-922.8,4257.41
14165,14.165000,18283,19897994,5048.04,-1046.8,3486.41
14166,14.166000,18284,19898994,-2375.96,-316.8,1247.4099999999999
14167,14.167000,18285,19899994,-10531.96,-425.8,1510.4099999999999
14168,14.167999,18286,19900993,-22822.96,-1437.8,3065.41
14169,14.169000,18287,19901994,-26299.96,-700.8,2121.41
14170,14.170000,18288,19902994,-20975.96,559.2,572.4099999999999
14171,14.171000,18289,19903994,-8770.96,331.2,2303.41
14172,14.172000,18290,19904994,4585.04,125.2,4315.41
14173,14.172999,18291,19905993,9489.04,-214.8,3094.41
14174,14.174000,18292,19906994,9803.04,320.2,747.4099999999999
14175,14.174999,18293,19907993,3184.04,1110.2,-2118.59
14176,14.176000,18294,19908994,4289.04,1377.2,-3799.59
14177,14.177000,18295,19909994,8521.04,1034.2,-4181.59
14178,14.178000,18296,19910994,8794.04,-336.8,-3756.59
14179,14.179000,18297,19911994,4723.04,-845.8,-3541.59
14180,14.180000,18298,19912994,-1919.96,-200.8,-4007.59
14181,14.181000,18299,19913994,211.04,298.2,-5176.59
14182,14.181999,18300,19914993,8472.04,313.2,-6504.59
14183,14.183000,18301,19915994,17631.04,-427.8,-2844.59
14184,14.184000,18302,19916994,18429.04,-328.8,697.4099999999999
14185,14.185000,18303,19917994,7032.04,524.2,-292.59000000000015
14186,14.186000,18304,19918994,-4902.96,1002.2,388.40999999999985
14187,14.186999,18305,19919993,-9096.96,534.2,2870.41
14188,14.188000,18306,19920994,-4020.96,-313.8,3896.41
14189,14.189000,18307,19921994,3183.04,-968.8,4279.41
14190,14.190000,18308,19922994,5275.04,-1118.8,3815.41
14191,14.191000,18309,19923994,-1106.96,-403.8,1506.4099999999999
14192,14.192000,18310,19924994,-8912.96,-411.8,1130.4099999999999
14193,14.193000,18311,19925994,-21316.96,-1089.8,2593.41
14194,14.193999,18312,19926993,-26537.96,-927.8,2367.41
14195,14.195000,18313,19927994,-22261.96,328.2,790.4099999999999
14196,14.196000,18314,19928994,-11302.96,422.2,2055.41
14197,14.197000,18315,19929994,3229.04,18.2,4515.41
14198,14.198000,18316,19930994,9639.04,-143.8,3532.41
14199,14.199000,18317,19931994,9670.04,315.2,1112.4099999999999
14200,14.200000,18318,19932994,3755.04,1039.2,-1747.5900000000001
14201,14.201000,18319,19933994,3997.04,1321.2,-3692.59
14202,14.202000,18320,19934994,7804.04,1116.2,-4228.59
14203,14.203000,18321,19935994,9173.04,-108.8,-3911.59
14204,14.204000,18322,19936994,6199.04,-924.8,-3493.59
14205,14.205000,18323,19937994,-2203.96,-420.8,-3931.59
14206,14.205999,18324,19938993,-141.96,224.2,-4654.59
14207,14.207000,18325,19939994,7182.04,379.2,-6428.59
14208,14.208000,18326,19940994,15707.04,-185.8,-3997.59
14209,14.209000,18327,19941994,19788.04,-438.8,525.4099999999999
14210,14.210000,18328,19942994,9170.04,238.2,161.40999999999985
14211,14.211000,18329,19943994,-3236.96,1004.2,-94.59000000000015
14212,14.212000,18330,19944994,-9173.96,747.2,2366.41
14213,14.213000,18331,19945994,-5726.96,-224.8,3812.41
14214,14.214000,18332,19946994,2019.04,-807.8,4157.41
14215,14.215000,18333,19947994,5564.04,-1138.8,4164.41
14216,14.216000,18334,19948994,753.04,-533.8,2054.41
14217,14.217000,18335,19949994,-6447.96,-271.8,937.4099999999999
14218,14.218000,18336,19950994,-19928.96,-872.8,2394.41
14219,14.219000,18337,19951994,-26996.96,-1154.8,2613.41
14220,14.220000,18338,19952994,-23141.96,120.2,921.4099999999999
14221,14.221000,18339,19953994,-14158.96,629.2,1478.4099999999999
14222,14.222000,18340,19954994,1208.04,64.2,4106.41
14223,14.223000,18341,19955994,9789.04,-177.8,3800.41
14224,14.224000,18342,19956994,10050.04,220.2,1538.4099999999999
14225,14.225000,18343,19957994,4730.04,914.2,-1162.5900000000001
14226,14.226000,18344,19958994,3739.04,1188.2,-3219.59
14227,14.226999,18345,19959993,6246.04,1329.2,-4185.59
14228,14.228000,18346,19960994,9125.04,224.2,-4125.59
14229,14.228999,18347,19961993,7134.04,-934.8,-3566.59
14230,14.230000,18348,19962994,-1050.96,-588.8,-3767.59
14231,14.231000,18349,19963994,118.03999999999999,80.2,-4253.59
14232,14.232000,18350,19964994,6028.04,343.2,-6359.59
14233,14.233000,18351,19965994,13511.04,45.2,-4869.59
14234,14.234000,18352,19966994,19211.04,-464.8,-143.59000000000015
14235,14.235000,18353,19967994,11871.04,22.2,291.40999999999985
14236,14.236000,18354,19968994,-1280.96,1033.2,-290.59000000000015
14237,14.237000,18355,19969994,-8477.96,781.2,2193.41
14238,14.238000,18356,19970994,-6254.96,-192.8,3907.41
14239,14.239000,18357,19971994,234.04,-587.8,3956.41
14240,14.240000,18358,19972994,5271.04,-1150.8,4352.41
14241,14.241000,18359,19973994,1954.04,-797.8,2559.41
14242,14.242000,18360,19974994,-5224.96,-76.8,600.4099999999999
14243,14.243000,18361,19975994,-17177.96,-674.8,2158.41
14244,14.244000,18362,19976994,-27153.96,-1299.8,2924.41
14245,14.245000,18363,19977994,-23469.96,-84.8,1344.4099999999999
14246,14.246000,18364,19978994,-15629.96,545.2,1189.4099999999999
14247,14.247000,18365,19979994,-1584.96,87.2,3667.41
14248,14.248000,18366,19980994,8528.04,-109.8,4136.41
14249,14.249000,18367,19981994,9772.04,114.2,1989.4099999999999
14250,14.250000,18368,19982994,6163.04,733.2,-718.5900000000001
14251,14.251000,18369,19983994,3527.04,1155.2,-3224.59
14252,14.252000,18370,19984994,5929.04,1381.2,-4105.59
14253,14.253000,18371,19985994,8686.04,427.2,-4083.59
14254,14.253999,18372,19986993,7884.04,-875.8,-3645.59
14255,14.255000,18373,19987994,215.04,-799.8,-3699.59
14256,14.256000,18374,19988994,-869.96,17.2,-4075.59
14257,14.257000,18375,19989994,4942.04,411.2,-6035.59
14258,14.258000,18376,19990994,12026.04,182.2,-5667.59
14259,14.258999,18377,19991993,18848.04,-404.8,-828.5900000000001
14260,14.260000,18378,19992994,14356.04,-166.8,620.4099999999999
