row,seconds,esp32_index,micros,ax,ay,az
423,0.423000,69888,71502993,12691.38,-30.41,-4766.14
424,0.424000,69889,71503993,19295.38,-151.41,-1887.1400000000003
425,0.425000,69890,71504993,14967.38,12.59,-389.1400000000003
426,0.426000,69891,71505993,2468.38,584.59,-495.1400000000003
427,0.426999,69892,71506992,-8655.62,961.59,1989.8599999999997
428,0.428000,69893,71507993,-8999.62,16.59,4233.86
429,0.429000,69894,71508993,-3020.62,-288.41,3055.8599999999997
430,0.430000,69895,71509993,3277.38,-605.41,3173.8599999999997
431,0.431000,69896,71510993,4712.38,-957.41,3315.8599999999997
432,0.432000,69897,71511993,-1656.62,-63.41,514.8599999999997
433,0.433000,69898,71512993,-8430.62,-98.41,724.8599999999997
434,0.434000,69899,71513993,-17909.62,-1243.41,3191.8599999999997
435,0.435000,69900,71514993,-20669.62,-541.41,2767.8599999999997
436,0.436000,69901,71515993,-18008.62,401.59,1466.8599999999997
437,0.437000,69902,71516993,-8104.62,-413.41,2761.8599999999997
438,0.438000,69903,71517993,3167.38,111.59,2405.8599999999997
439,0.439000,69904,71518993,6117.38,87.59,494.8599999999997
440,0.440000,69905,71519993,4924.38,11.59,-486.1400000000003
441,0.441000,69906,71520993,2584.38,876.59,-2112.1400000000003
442,0.442000,69907,71521993,4891.38,1057.59,-3082.1400000000003
443,0.442999,69908,71522992,6950.38,382.59,-2831.1400000000003
444,0.443999,69909,71523992,6640.38,-482.41,-2164.1400000000003
445,0.445000,69910,71524993,1746.38,-282.41,-2706.1400000000003
446,0.446000,69911,71525993,-3295.62,397.59,-3590.1400000000003
447,0.447000,69912,71526993,2033.38,300.59,-4106.14
448,0.448000,69913,71527993,11298.38,39.59,-4791.14
449,0.449000,69914,71528993,18612.38,-76.41,-2478.1400000000003
450,0.450000,69915,71529993,16626.38,-212.41,-558.1400000000003
451,0.451000,69916,71530993,4126.38,603.59,-839.1400000000003
452,0.452000,69917,71531993,-6917.62,1006.59,1668.8599999999997
453,0.453000,69918,71532993,-9092.62,98.59,4197.86
454,0.453999,69919,71533992,-3752.62,-253.41,3206.8599999999997
455,0.455000,69920,71534993,2009.38,-466.41,2959.8599999999997
456,0.455999,69921,71535992,4722.38,-1050.41,3521.8599999999997
457,0.457000,69922,71536993,-275.62,-222.41,919.8599999999997
458,0.458000,69923,71537993,-6673.62,95.59,427.8599999999997
459,0.459000,69924,71538993,-16101.62,-1154.41,2819.8599999999997
460,0.460000,69925,71539993,-20838.62,-684.41,3014.8599999999997
461,0.461000,69926,71540993,-18938.62,486.59,1623.8599999999997
462,0.462000,69927,71541993,-10614.62,-303.41,2333.8599999999997
463,0.462999,69928,71542992,1557.38,-32.41,2921.8599999999997
464,0.464000,69929,71543993,5856.38,30.59,911.8599999999997
465,0.465000,69930,71544993,5514.38,-152.41,-381.1400000000003
466,0.466000,69931,71545993,2639.38,797.59,-1808.1400000000003
467,0.467000,69932,71546993,3773.38,1052.59,-3073.1400000000003
468,0.468000,69933,71547993,7071.38,535.59,-3002.1400000000003
469,0.468999,69934,71548992,7079.38,-502.41,-2347.1400000000003
470,0.470000,69935,71549993,2775.38,-339.41,-2625.1400000000003
471,0.471000,69936,71550993,-3166.62,238.59,-3486.1400000000003
472,0.471999,69937,71551992,1124.38,188.59,-3718.1400000000003
473,0.473000,69938,71552993,10104.38,321.59,-4863.14
474,0.474000,69939,71553993,17175.38,81.59,-3407.1400000000003
475,0.475000,69940,71554993,18214.38,-374.41,-546.1400000000003
476,0.476000,69941,71555993,6663.38,588.59,-543.1400000000003
477,0.477000,69942,71556993,-4920.62,1086.59,1089.8599999999997
478,0.478000,69943,71557993,-9044.62,110.59,4063.8599999999997
479,0.479000,69944,71558993,-6660.62,105.59,3255.8599999999997
480,0.480000,69945,71559993,1198.38,-639.41,2943.8599999999997
481,0.481000,69946,71560993,5056.38,-910.41,3611.8599999999997
482,0.481999,69947,71561992,1182.38,-60.41,1318.8599999999997
483,0.483000,69948,71562993,-3425.62,-566.41,741.8599999999997
484,0.484000,69949,71563993,-15800.62,-623.41,2011.8599999999997
485,0.485000,69950,71564993,-23293.62,-800.41,2614.8599999999997
486,0.486000,69951,71565993,-19175.62,-90.41,2014.8599999999997
487,0.487000,69952,71566993,-12381.62,337.59,2078.8599999999997
488,0.488000,69953,71567993,-443.62,-311.41,2843.8599999999997
489,0.489000,69954,71568993,6458.38,-339.41,1299.8599999999997
490,0.490000,69955,71569993,6502.38,142.59,16.859999999999673
491,0.491000,69956,71570993,3269.38,732.59,-1044.1400000000003
492,0.492000,69957,71571993,2540.38,1211.59,-2972.1400000000003
493,0.493000,69958,71572993,6891.38,624.59,-3189.1400000000003
494,0.494000,69959,71573993,7791.38,-462.41,-2063.1400000000003
495,0.495000,69960,71574993,3925.38,-192.41,-2238.1400000000003
496,0.496000,69961,71575993,-2955.62,278.59,-3497.1400000000003
497,0.497000,69962,71576993,183.38,127.59,-3943.1400000000003
498,0.498000,69963,71577993,8907.38,45.59,-4815.14
499,0.499000,69964,71578993,15715.38,49.59,-3635.1400000000003
500,0.500000,69965,71579993,17840.38,-173.41,-1019.1400000000003
501,0.501000,69966,71580993,9009.38,212.59,-884.1400000000003
502,0.502000,69967,71581993,-3209.62,963.59,424.8599999999997
503,0.503000,69968,71582993,-9318.62,538.59,3730.8599999999997
504,0.503999,69969,71583992,-6122.62,-245.41,3614.8599999999997
505,0.505000,69970,71584993,-240.62,-195.41,2710.8599999999997
506,0.506000,69971,71585993,5125.38,-938.41,4032.8599999999997
507,0.507000,69972,71586993,2551.38,-466.41,2048.8599999999997
508,0.508000,69973,71587993,-3959.62,102.59,148.85999999999967
509,0.509000,69974,71588993,-13893.62,-565.41,1863.8599999999997
510,0.510000,69975,71589993,-22519.62,-790.41,3002.8599999999997
511,0.511000,69976,71590993,-18499.62,-356.41,2309.8599999999997
512,0.512000,69977,71591993,-12303.62,-192.41,2088.8599999999997
513,0.513000,69978,71592993,-3349.62,-82.41,2649.8599999999997
514,0.514000,69979,71593993,4589.38,-191.41,1589.8599999999997
515,0.514999,69980,71594992,5531.38,-163.41,-60.14000000000033
516,0.516000,69981,71595993,3246.38,847.59,-1353.1400000000003
517,0.517000,69982,71596993,3630.38,866.59,-2714.1400000000003
518,0.518000,69983,71597993,7118.38,747.59,-3060.1400000000003
519,0.519000,69984,71598993,7180.38,12.59,-2380.1400000000003
520,0.520000,69985,71599993,4887.38,-388.41,-2355.1400000000003
521,0.521000,69986,71600993,-1426.62,26.59,-3171.1400000000003
522,0.522000,69987,71601993,-1332.62,116.59,-3435.1400000000003
523,0.523000,69988,71602993,6332.38,271.59,-4537.14
524,0.524000,69989,71603993,14708.38,258.59,-4353.14
525,0.525000,69990,71604993,18640.38,-215.41,-1331.1400000000003
526,0.526000,69991,71605993,11710.38,13.59,-316.1400000000003
527,0.526999,69992,71606992,-930.62,784.59,-28.140000000000327
528,0.528000,69993,71607993,-9114.62,554.59,2821.8599999999997
529,0.528999,69994,71608992,-8974.62,235.59,3768.8599999999997
530,0.530000,69995,71609993,-1560.62,-394.41,2878.8599999999997
531,0.531000,69996,71610993,5186.38,-867.41,3471.8599999999997
532,0.532000,69997,71611993,3390.38,-498.41,2485.8599999999997
533,0.533000,69998,71612993,-2149.62,-102.41,559.8599999999997
534,0.534000,69999,71613993,-10639.62,-201.41,1432.8599999999997
535,0.535000,70000,71614993,-20672.62,-931.41,3149.8599999999997
536,0.536000,70001,71615993,-20445.62,-484.41,2342.8599999999997
537,0.537000,70002,71616993,-14559.62,32.59,1897.8599999999997
538,0.538000,70003,71617993,-4836.62,-275.41,3162.8599999999997
539,0.539000,70004,71618993,4300.38,-18.41,1728.8599999999997
540,0.540000,70005,71619993,6023.38,-76.41,-130.14000000000033
541,0.540999,70006,71620992,3770.38,309.59,-1025.1400000000003
542,0.542000,70007,71621993,2402.38,926.59,-2559.1400000000003
543,0.543000,70008,71622993,5590.38,943.59,-3177.1400000000003
544,0.544000,70009,71623993,6762.38,162.59,-2772.1400000000003
545,0.545000,70010,71624993,5663.38,-544.41,-2106.1400000000003
546,0.546000,70011,71625993,839.38,-172.41,-2666.1400000000003
547,0.547000,70012,71626993,-2083.62,461.59,-3457.1400000000003
548,0.548000,70013,71627993,3504.38,492.59,-4302.14
549,0.549000,70014,71628993,12936.38,46.59,-4370.14
550,0.550000,70015,71629993,18863.38,-131.41,-1731.1400000000003
551,0.551000,70016,71630993,14147.38,94.59,-525.1400000000003
552,0.552000,70017,71631993,1811.38,616.59,-245.14000000000033
553,0.553000,70018,71632993,-8241.62,826.59,2447.8599999999997
554,0.554000,70019,71633993,-8718.62,44.59,3961.8599999999997
555,0.555000,70020,71634993,-2729.62,-435.41,2831.8599999999997
556,0.555999,70021,71635992,3208.38,-845.41,3118.8599999999997
557,0.557000,70022,71636993,4137.38,-776.41,2943.8599999999997
558,0.557999,70023,71637992,-1588.62,-69.41,350.8599999999997
559,0.559000,70024,71638993,-8423.62,-258.41,599.8599999999997
560,0.560000,70025,71639993,-17917.62,-1126.41,2988.8599999999997
561,0.560999,70026,71640992,-20388.62,-505.41,2795.8599999999997
562,0.562000,70027,71641993,-17287.62,301.59,1682.8599999999997
563,0.563000,70028,71642993,-7747.62,-251.41,2811.8599999999997
564,0.564000,70029,71643993,3577.38,84.59,2621.8599999999997
565,0.565000,70030,71644993,5987.38,-7.41,684.8599999999997
566,0.566000,70031,71645993,4655.38,203.59,-616.1400000000003
567,0.567000,70032,71646993,2332.38,938.59,-2244.1400000000003
568,0.568000,70033,71647993,4675.38,944.59,-3119.1400000000003
569,0.569000,70034,71648993,6801.38,314.59,-2877.1400000000003
570,0.570000,70035,71649993,6085.38,-451.41,-2290.1400000000003
571,0.571000,70036,71650993,1888.38,-448.41,-2655.1400000000003
572,0.572000,70037,71651993,-3305.62,438.59,-3548.1400000000003
573,0.573000,70038,71652993,1732.38,562.59,-4253.14
574,0.574000,70039,71653993,12060.38,-194.41,-4658.14
575,0.575000,70040,71654993,18597.38,-129.41,-2447.1400000000003
576,0.576000,70041,71655993,16393.38,24.59,-514.1400000000003
577,0.576999,70042,71656992,4321.38,524.59,-517.1400000000003
578,0.578000,70043,71657993,-7079.62,1039.59,1707.8599999999997
579,0.579000,70044,71658993,-9233.62,187.59,4073.8599999999997
580,0.579999,70045,71659992,-3738.62,-359.41,3209.8599999999997
581,0.581000,70046,71660993,2499.38,-593.41,3181.8599999999997
582,0.582000,70047,71661993,4788.38,-734.41,3373.8599999999997
583,0.583000,70048,71662993,-58.620000000000005,-159.41,943.8599999999997
584,0.584000,70049,71663993,-6567.62,-271.41,687.8599999999997
585,0.584999,70050,71664992,-16746.62,-1155.41,2541.8599999999997
586,0.585999,70051,71665992,-21386.62,-664.41,2672.8599999999997
587,0.587000,70052,71666993,-18858.62,347.59,1681.8599999999997
588,0.588000,70053,71667993,-10757.62,-163.41,2178.8599999999997
589,0.589000,70054,71668993,1765.38,-68.41,2455.8599999999997
590,0.590000,70055,71669993,6253.38,-142.41,904.8599999999997
591,0.591000,70056,71670993,5625.38,78.59,-67.14000000000033
592,0.592000,70057,71671993,2538.38,948.59,-1480.1400000000003
593,0.593000,70058,71672993,3822.38,942.59,-3004.1400000000003
594,0.593999,70059,71673992,7170.38,532.59,-2935.1400000000003
595,0.595000,70060,71674993,7182.38,-346.41,-1991.1400000000003
596,0.596000,70061,71675993,2942.38,-363.41,-2500.1400000000003
597,0.597000,70062,71676993,-3403.62,492.59,-3796.1400000000003
598,0.598000,70063,71677993,1530.38,162.59,-3858.1400000000003
599,0.599000,70064,71678993,10089.38,64.59,-4687.14
600,0.600000,70065,71679993,16988.38,51.59,-3260.1400000000003
601,0.600999,70066,71680992,17691.38,-445.41,-607.1400000000003
602,0.602000,70067,71681993,6435.38,525.59,-710.1400000000003
603,0.603000,70068,71682993,-4904.62,1031.59,1102.8599999999997
604,0.604000,70069,71683993,-9300.62,155.59,3869.8599999999997
605,0.605000,70070,71684993,-5578.62,-110.41,3234.8599999999997
606,0.605999,70071,71685992,1146.38,-414.41,2918.8599999999997
607,0.607000,70072,71686993,4464.38,-1001.41,3575.8599999999997
608,0.608000,70073,71687993,1254.38,-338.41,1479.8599999999997
609,0.609000,70074,71688993,-4021.62,-225.41,636.8599999999997
610,0.609999,70075,71689992,-16050.62,-597.41,2188.8599999999997
611,0.611000,70076,71690993,-22103.62,-760.41,2840.8599999999997
612,0.612000,70077,71691993,-18683.62,-25.41,1964.8599999999997
613,0.613000,70078,71692993,-12177.62,95.59,2183.8599999999997
614,0.614000,70079,71693993,-253.62,-322.41,3000.8599999999997
615,0.615000,70080,71694993,5562.38,-58.41,1067.8599999999997
616,0.616000,70081,71695993,6386.38,-23.41,-147.14000000000033
617,0.617000,70082,71696993,2924.38,646.59,-1293.1400000000003
618,0.617999,70083,71697992,3108.38,1165.59,-3148.1400000000003
619,0.619000,70084,71698993,7338.38,529.59,-2985.1400000000003
620,0.620000,70085,71699993,7252.38,-303.41,-2122.1400000000003
621,0.621000,70086,71700993,3474.38,-262.41,-2557.1400000000003
622,0.622000,70087,71701993,-3244.62,207.59,-3587.1400000000003
623,0.623000,70088,71702993,615.38,45.59,-3451.1400000000003
624,0.624000,70089,71703993,9033.38,178.59,-4508.14
625,0.624999,70090,71704992,15666.38,320.59,-3868.1400000000003
626,0.626000,70091,71705993,18231.38,-421.41,-1059.1400000000003
627,0.627000,70092,71706993,8454.38,311.59,-738.1400000000003
628,0.627999,70093,71707992,-3102.62,886.59,740.8599999999997
629,0.628999,70094,71708992,-9193.62,447.59,3501.8599999999997
630,0.630000,70095,71709993,-6906.62,137.59,3381.8599999999997
631,0.631000,70096,71710993,202.38,-741.41,2881.8599999999997
632,0.632000,70097,71711993,4795.38,-565.41,3499.8599999999997
633,0.633000,70098,71712993,2519.38,-264.41,1942.8599999999997
634,0.634000,70099,71713993,-1997.62,-544.41,753.8599999999997
635,0.635000,70100,71714993,-14212.62,-16.41,1778.8599999999997
636,0.636000,70101,71715993,-23174.62,-932.41,2634.8599999999997
637,0.637000,70102,71716993,-18874.62,-512.41,2144.8599999999997
638,0.638000,70103,71717993,-13441.62,341.59,2298.8599999999997
639,0.638999,70104,71718992,-2542.62,-474.41,3048.8599999999997
640,0.639999,70105,71719992,5132.38,-128.41,1135.8599999999997
641,0.641000,70106,71720993,6103.38,64.59,20.859999999999673
642,0.642000,70107,71721993,3674.38,365.59,-824.1400000000003
643,0.643000,70108,71722993,2488.38,1322.59,-2953.1400000000003
644,0.644000,70109,71723993,6509.38,740.59,-3300.1400000000003
645,0.645000,70110,71724993,7585.38,-320.41,-2355.1400000000003
646,0.646000,70111,71725993,4383.38,-241.41,-2029.1400000000003
647,0.646999,70112,71726992,-1072.62,-113.41,-3132.1400000000003
648,0.648000,70113,71727993,-1075.62,293.59,-3846.1400000000003
649,0.649000,70114,71728993,6401.38,256.59,-4592.14
650,0.650000,70115,71729993,15044.38,-57.41,-4030.1400000000003
651,0.651000,70116,71730993,18635.38,107.59,-1313.1400000000003
652,0.652000,70117,71731993,11213.38,158.59,-699.1400000000003
653,0.652999,70118,71732992,-597.62,487.59,131.85999999999967
654,0.654000,70119,71733993,-9183.62,747.59,3145.8599999999997
655,0.655000,70120,71734993,-7889.62,133.59,3823.8599999999997
656,0.656000,70121,71735993,-1105.62,-527.41,2742.8599999999997
657,0.657000,70122,71736993,4091.38,-860.41,3548.8599999999997
658,0.658000,70123,71737993,3636.38,-535.41,2571.8599999999997
659,0.659000,70124,71738993,-3194.62,25.59,22.859999999999673
660,0.660000,70125,71739993,-11103.62,-314.41,1438.8599999999997
661,0.661000,70126,71740993,-20774.62,-961.41,3298.8599999999997
662,0.661999,70127,71741992,-20068.62,-350.41,2322.8599999999997
663,0.663000,70128,71742993,-14052.62,-156.41,2036.8599999999997
664,0.664000,70129,71743993,-5042.62,-139.41,3047.8599999999997
665,0.665000,70130,71744993,4086.38,235.59,1956.8599999999997
666,0.666000,70131,71745993,6104.38,-320.41,264.8599999999997
667,0.667000,70132,71746993,3826.38,450.59,-1086.1400000000003
668,0.668000,70133,71747993,2813.38,1131.59,-2658.1400000000003
669,0.669000,70134,71748993,6499.38,685.59,-3016.1400000000003
670,0.670000,70135,71749993,6923.38,216.59,-2812.1400000000003
671,0.670999,70136,71750992,4867.38,-351.41,-2548.1400000000003
672,0.671999,70137,71751992,442.38,-608.41,-2846.1400000000003
673,0.672999,70138,71752992,-2570.62,570.59,-3433.1400000000003
674,0.674000,70139,71753993,4004.38,586.59,-4383.14
675,0.675000,70140,71754993,13867.38,-390.41,-4493.14
676,0.676000,70141,71755993,18693.38,92.59,-1797.1400000000003
677,0.677000,70142,71756993,14239.38,80.59,-357.1400000000003
678,0.678000,70143,71757993,885.38,603.59,-234.14000000000033
679,0.679000,70144,71758993,-8684.62,967.59,2529.8599999999997
680,0.680000,70145,71759993,-8773.62,33.59,3932.8599999999997
681,0.681000,70146,71760993,-2402.62,-353.41,2862.8599999999997
682,0.682000,70147,71761993,4140.38,-798.41,3533.8599999999997
683,0.683000,70148,71762993,4303.38,-621.41,2981.8599999999997
684,0.683999,70149,71763992,-1525.62,-45.41,368.8599999999997
685,0.685000,70150,71764993,-8819.62,-331.41,775.8599999999997
686,0.686000,70151,71765993,-18317.62,-1142.41,3018.8599999999997
687,0.686999,70152,71766992,-20775.62,-524.41,2731.8599999999997
688,0.688000,70153,71767993,-17199.62,180.59,1484.8599999999997
689,0.689000,70154,71768993,-7523.62,-227.41,2564.8599999999997
690,0.690000,70155,71769993,3386.38,123.59,2335.8599999999997
691,0.691000,70156,71770993,5908.38,-130.41,448.8599999999997
692,0.692000,70157,71771993,4569.38,246.59,-578.1400000000003
693,0.693000,70158,71772993,2508.38,982.59,-2108.1400000000003
694,0.694000,70159,71773993,4924.38,939.59,-2970.1400000000003
695,0.695000,70160,71774993,7114.38,352.59,-2742.1400000000003
696,0.696000,70161,71775993,6105.38,-342.41,-2257.1400000000003
697,0.697000,70162,71776993,1682.38,-495.41,-2483.1400000000003
698,0.698000,70163,71777993,-3096.62,434.59,-3491.1400000000003
699,0.699000,70164,71778993,2183.38,676.59,-4365.14
700,0.699999,70165,71779992,12210.38,-324.41,-4720.14
701,0.700999,70166,71780992,18850.38,-174.41,-2366.1400000000003
702,0.702000,70167,71781993,16079.38,182.59,-613.1400000000003
703,0.702999,70168,71782992,4087.38,388.59,-666.1400000000003
704,0.704000,70169,71783993,-7604.62,948.59,1714.8599999999997
705,0.705000,70170,71784993,-9418.62,286.59,3969.8599999999997
706,0.706000,70171,71785993,-3140.62,-517.41,3102.8599999999997
707,0.707000,70172,71786993,2023.38,-596.41,2994.8599999999997
708,0.708000,70173,71787993,4602.38,-662.41,3522.8599999999997
