row,seconds,esp32_index,micros,ax,ay,az
233251,93.649086,233320,263923554,582,1611,3349
233252,93.649484,233321,263923952,582,1611,3349
233253,93.649879,233322,263924347,-4207,2425,3453
233254,93.650278,233323,263924746,-4207,2425,3453
233255,93.650674,233324,263925142,-11311,2922,2713
233256,93.651080,233325,263925548,-11311,2922,2713
233257,93.651496,233326,263925964,-11311,2922,2713
233258,93.651892,233327,263926360,-10836,3124,1130
233259,93.652291,233328,263926759,-10836,3124,1130
233260,93.652687,233329,263927155,-1503,3070,643
233261,93.653090,233330,263927558,-1503,3070,643
233262,93.653503,233331,263927971,-1503,3070,643
233263,93.653899,233332,263928367,-4335,3997,2888
233264,93.654290,233333,263928758,-4335,3997,2888
233265,93.654685,233334,263929153,-3966,4254,4501
233266,93.655056,233335,263929524,-3966,4254,4501
233267,93.655475,233336,263929943,-3966,4254,4501
233268,93.655871,233337,263930339,-1123,3831,4563
233269,93.656262,233338,263930730,-1123,3831,4563
233270,93.656665,233339,263931133,-6370,3624,5416
233271,93.657077,233340,263931545,-6370,3624,5416
233272,93.657469,233341,263931937,-6370,3624,5416
233273,93.657839,233342,263932307,-5275,2721,6524
233274,93.658228,233343,263932696,-5275,2721,6524
233275,93.658631,233344,263933099,-6655,2044,7320
233276,93.659037,233345,263933505,-6655,2044,7320
233277,93.659440,233346,263933908,-6655,2044,7320
233278,93.659847,233347,263934315,-9750,1256,6169
233279,93.660245,233348,263934713,-9750,1256,6169
233280,93.660648,233349,263935116,-3981,-502,3659
233281,93.661067,233350,263935535,-3981,-502,3659
233282,93.661483,233351,263935951,-3981,-502,3659
233283,93.661887,233352,263936355,-4771,-967,2164
233284,93.662293,233353,263936761,-4771,-967,2164
233285,93.662704,233354,263937172,-3058,-1680,1250
233286,93.663115,233355,263937583,-3058,-1680,1250
233287,93.663531,233356,263937999,3290,-3045,629
233288,93.663920,233357,263938388,3290,-3045,629
233289,93.664321,233358,263938789,3290,-3045,629
233290,93.664725,233359,263939193,5668,-3196,3481
233291,93.665127,233360,263939595,5668,-3196,3481
233292,93.665533,233361,263940001,7821,-3152,8351
233293,93.665928,233362,263940396,7821,-3152,8351
233294,93.666330,233363,263940798,7821,-3152,8351
233295,93.666733,233364,263941201,6596,-3437,8923
233296,93.667136,233365,263941604,6596,-3437,8923
233297,93.667552,233366,263942020,4671,-3124,6376
233298,93.667934,233367,263942402,4671,-3124,6376
233299,93.668336,233368,263942804,4671,-3124,6376
233300,93.668740,233369,263943208,7922,-2507,4930
233301,93.669151,233370,263943619,7922,-2507,4930
233302,93.669559,233371,263944027,7834,-2084,3380
233303,93.669941,233372,263944409,7834,-2084,3380
233304,93.670342,233373,263944810,7834,-2084,3380
233305,93.670746,233374,263945214,7632,-2137,1460
233306,93.671149,233375,263945617,7632,-2137,1460
233307,93.671557,233376,263946025,4352,-2333,1553
233308,93.671940,233377,263946408,4352,-2333,1553
233309,93.672340,233378,263946808,4352,-2333,1553
233310,93.672736,233379,263947204,-4482,-2037,2821
233311,93.673141,233380,263947609,-4482,-2037,2821
233312,93.673556,233381,263948024,-3936,-1822,4442
233313,93.673955,233382,263948423,-3936,-1822,4442
233314,93.674361,233383,263948829,-3936,-1822,4442
233315,93.674772,233384,263949240,-121,-1353,6320
233316,93.675182,233385,263949650,-121,-1353,6320
233317,93.675598,233386,263950066,1978,-940,6587
233318,93.675989,233387,263950457,1978,-940,6587
233319,93.676391,233388,263950859,1978,-940,6587
233320,93.676806,233389,263951274,5513,-875,6022
233321,93.677201,233390,263951669,5513,-875,6022
233322,93.677604,233391,263952072,2589,276,6374
233323,93.678002,233392,263952470,2589,276,6374
233324,93.678390,233393,263952858,2589,276,6374
233325,93.678788,233394,263953256,6007,1085,5784
233326,93.679183,233395,263953651,6007,1085,5784
233327,93.679578,233396,263954046,9491,927,4446
233328,93.679970,233397,263954438,9491,927,4446
233329,93.680360,233398,263954828,9491,927,4446
233330,93.680754,233399,263955222,548,2147,4430
233331,93.681150,233400,263955618,548,2147,4430
233332,93.681549,233401,263956017,-6419,3011,4451
233333,93.681938,233402,263956406,-6419,3011,4451
233334,93.682347,233403,263956815,-6419,3011,4451
233335,93.682751,233404,263957219,-14269,3358,3211
233336,93.683147,233405,263957615,-14269,3358,3211
233337,93.683555,233406,263958023,-10726,3142,1156
233338,93.683955,233407,263958423,-10726,3142,1156
233339,93.684351,233408,263958819,-10726,3142,1156
233340,93.684754,233409,263959222,-2094,3148,745
233341,93.685158,233410,263959626,-2094,3148,745
233342,93.685565,233411,263960033,-6002,4188,2828
233343,93.685966,233412,263960434,-6002,4188,2828
233344,93.686363,233413,263960831,-6002,4188,2828
233345,93.686767,233414,263961235,-4076,4028,3740
233346,93.687170,233415,263961638,-4076,4028,3740
233347,93.687576,233416,263962044,-979,3577,3635
233348,93.687976,233417,263962444,-979,3577,3635
233349,93.688369,233418,263962837,-979,3577,3635
233350,93.688764,233419,263963232,-6186,3274,4817
233351,93.689169,233420,263963637,-6186,3274,4817
233352,93.689575,233421,263964043,-3729,2484,6600
233353,93.689974,233422,263964442,-3729,2484,6600
233354,93.690379,233423,263964847,-3729,2484,6600
233355,93.690782,233424,263965250,-4799,1834,7689
233356,93.691186,233425,263965654,-4799,1834,7689
233357,93.691583,233426,263966051,-6890,845,6653
233358,93.691982,233427,263966450,-6890,845,6653
233359,93.692377,233428,263966845,-6890,845,6653
233360,93.692774,233429,263967242,-2297,-544,4187
233361,93.693185,233430,263967653,-2297,-544,4187
233362,93.693597,233431,263968065,-4779,-1047,2691
233363,93.694004,233432,263968472,-4779,-1047,2691
233364,93.694414,233433,263968882,-4779,-1047,2691
233365,93.694828,233434,263969296,-3387,-1668,999
233366,93.695240,233435,263969708,-3387,-1668,999
233367,93.695650,233436,263970118,1771,-2900,145
233368,93.696056,233437,263970524,1771,-2900,145
233369,93.696464,233438,263970932,1771,-2900,145
233370,93.696859,233439,263971327,4490,-3079,3799
233371,93.697265,233440,263971733,4490,-3079,3799
233372,93.697661,233441,263972129,7354,-2857,8819
233373,93.698073,233442,263972541,7354,-2857,8819
233374,93.698482,233443,263972950,7354,-2857,8819
233375,93.698877,233444,263973345,4599,-3174,9150
233376,93.699268,233445,263973736,4599,-3174,9150
233377,93.699672,233446,263974140,2678,-2826,6508
233378,93.700084,233447,263974552,2678,-2826,6508
233379,93.700492,233448,263974960,2678,-2826,6508
233380,93.700889,233449,263975357,8622,-2071,5471
233381,93.701287,233450,263975755,8622,-2071,5471
233382,93.701691,233451,263976159,10325,-1590,3743
233383,93.702087,233452,263976555,10325,-1590,3743
233384,93.702502,233453,263976970,8919,-1878,491
233385,93.702898,233454,263977366,8919,-1878,491
233386,93.703288,233455,263977756,8919,-1878,491
233387,93.703699,233456,263978167,3828,-2276,-398
233388,93.704110,233457,263978578,3828,-2276,-398
233389,93.704526,233458,263978994,-4298,-1983,1643
233390,93.704918,233459,263979386,-4298,-1983,1643
233391,93.705332,233460,263979800,-4298,-1983,1643
233392,93.705737,233461,263980205,-3032,-1651,4565
233393,93.706150,233462,263980618,-3032,-1651,4565
233394,93.706564,233463,263981032,401,-1229,7082
233395,93.706955,233464,263981423,401,-1229,7082
233396,93.707353,233465,263981821,401,-1229,7082
233397,93.707756,233466,263982224,602,-856,7750
233398,93.708159,233467,263982627,602,-856,7750
233399,93.708574,233468,263983042,2693,-801,7006
233400,93.708965,233469,263983433,2693,-801,7006
233401,93.709370,233470,263983838,2693,-801,7006
233402,93.709765,233471,263984233,1990,-58,6644
233403,93.710176,233472,263984644,1990,-58,6644
233404,93.710575,233473,263985043,6538,670,6260
233405,93.710967,233474,263985435,6538,670,6260
233406,93.711350,233475,263985818,6538,670,6260
233407,93.711745,233476,263986213,9743,685,4625
233408,93.712141,233477,263986609,9743,685,4625
233409,93.712540,233478,263987008,-68,1531,3349
233410,93.712934,233479,263987402,-68,1531,3349
233411,93.713339,233480,263987807,-68,1531,3349
233412,93.713743,233481,263988211,-4846,2223,3141
233413,93.714146,233482,263988614,-4846,2223,3141
233414,93.714554,233483,263989022,-11302,2855,2586
233415,93.714948,233484,263989416,-11302,2855,2586
233416,93.715346,233485,263989814,-11302,2855,2586
233417,93.715750,233486,263990218,-10190,3114,1225
233418,93.716153,233487,263990621,-10190,3114,1225
233419,93.716569,233488,263991037,-1667,3082,635
233420,93.716961,233489,263991429,-1667,3082,635
233421,93.717358,233490,263991826,-1667,3082,635
233422,93.717768,233491,263992236,-4671,3982,2690
233423,93.718164,233492,263992632,-4671,3982,2690
233424,93.718571,233493,263993039,-3811,4191,4401
233425,93.718971,233494,263993439,-3811,4191,4401
233426,93.719368,233495,263993836,-3811,4191,4401
233427,93.719779,233496,263994247,-1045,3898,4699
233428,93.720176,233497,263994644,-1045,3898,4699
233429,93.720583,233498,263995051,-6380,3591,5781
233430,93.720982,233499,263995450,-6380,3591,5781
233431,93.721377,233500,263995845,-6380,3591,5781
233432,93.721775,233501,263996243,-5435,2799,6792
233433,93.722172,233502,263996640,-5435,2799,6792
233434,93.722578,233503,263997046,-7012,2103,7551
233435,93.722976,233504,263997444,-7012,2103,7551
233436,93.723379,233505,263997847,-7012,2103,7551
233437,93.723790,233506,263998258,-9547,1111,6283
233438,93.724186,233507,263998654,-9547,1111,6283
233439,93.724590,233508,263999058,-3693,-522,3601
233440,93.725004,233509,263999472,-3693,-522,3601
233441,93.725413,233510,263999881,-3693,-522,3601
233442,93.725830,233511,264000298,-4719,-974,2169
233443,93.726241,233512,264000709,-4719,-974,2169
233444,93.726652,233513,264001120,-3222,-1708,723
233445,93.727063,233514,264001531,-3222,-1708,723
233446,93.727479,233515,264001947,-3222,-1708,723
233447,93.727883,233516,264002351,3454,-3176,440
233448,93.728273,233517,264002741,3454,-3176,440
233449,93.728684,233518,264003152,6824,-3182,4064
233450,93.729080,233519,264003548,6824,-3182,4064
233451,93.729487,233520,264003955,6824,-3182,4064
233452,93.729891,233521,264004359,8516,-3171,8666
233453,93.730289,233522,264004757,8516,-3171,8666
233454,93.730693,233523,264005161,6133,-3538,8609
233455,93.731089,233524,264005557,6133,-3538,8609
233456,93.731502,233525,264005970,4903,-3074,6124
233457,93.731899,233526,264006367,4903,-3074,6124
233458,93.732290,233527,264006758,4903,-3074,6124
233459,93.732693,233528,264007161,8290,-2450,4718
233460,93.733097,233529,264007565,8290,-2450,4718
233461,93.733513,233530,264007981,7171,-2057,3090
233462,93.733901,233531,264008369,7171,-2057,3090
233463,93.734302,233532,264008770,7171,-2057,3090
233464,93.734714,233533,264009182,7322,-2216,1540
233465,93.735110,233534,264009578,7322,-2216,1540
233466,93.735512,233535,264009980,3698,-2417,1824
233467,93.735907,233536,264010375,3698,-2417,1824
233468,93.736309,233537,264010777,3698,-2417,1824
233469,93.736686,233538,264011154,-5181,-2107,3214
233470,93.737095,233539,264011563,-5181,-2107,3214
233471,93.737512,233540,264011980,-3550,-1868,4757
233472,93.737909,233541,264012377,-3550,-1868,4757
233473,93.738287,233542,264012755,-3550,-1868,4757
233474,93.738686,233543,264013154,98,-1408,6193
233475,93.739083,233544,264013551,98,-1408,6193
233476,93.739485,233545,264013953,98,-1408,6193
233477,93.739886,233546,264014354,2271,-1063,6133
233478,93.740277,233547,264014745,2271,-1063,6133
233479,93.740679,233548,264015147,6056,-961,5651
233480,93.741080,233549,264015548,6056,-961,5651
233481,93.741483,233550,264015951,6056,-961,5651
233482,93.741881,233551,264016349,2829,312,6110
233483,93.742266,233552,264016734,2829,312,6110
233484,93.742656,233553,264017124,6311,1072,5587
233485,93.743047,233554,264017515,6311,1072,5587
233486,93.743438,233555,264017906,6311,1072,5587
233487,93.743830,233556,264018298,8836,962,4307
233488,93.744224,233557,264018692,8836,962,4307
233489,93.744614,233558,264019082,-268,2190,4609
233490,93.745014,233559,264019482,-268,2190,4609
233491,93.745410,233560,264019878,-268,2190,4609
233492,93.745818,233561,264020286,-7344,3213,4897
233493,93.746216,233562,264020684,-7344,3213,4897
233494,93.746615,233563,264021083,-14232,3467,3533
233495,93.747015,233564,264021483,-14232,3467,3533
233496,93.747412,233565,264021880,-14232,3467,3533
233497,93.747815,233566,264022283,-10119,3284,1144
233498,93.748213,233567,264022681,-10119,3284,1144
233499,93.748611,233568,264023079,-2426,3343,793
233500,93.749011,233569,264023479,-2426,3343,793
233501,93.749408,233570,264023876,-2426,3343,793
233502,93.749808,233571,264024276,-6134,4304,2971
233503,93.750209,233572,264024677,-6134,4304,2971
233504,93.750607,233573,264025075,-4131,4223,3569
233505,93.750999,233574,264025467,-4131,4223,3569
233506,93.751403,233575,264025871,-4131,4223,3569
233507,93.751812,233576,264026280,-1366,3480,3520
233508,93.752210,233577,264026678,-1366,3480,3520
233509,93.752609,233578,264027077,-6261,3338,4492
233510,93.752995,233579,264027463,-6261,3338,4492
233511,93.753394,233580,264027862,-6261,3338,4492
233512,93.753807,233581,264028275,-3724,2421,6295
233513,93.754203,233582,264028671,-3724,2421,6295
233514,93.754598,233583,264029066,-4798,1763,7660
233515,93.754970,233584,264029438,-4798,1763,7660
233516,93.755340,233585,264029808,-4798,1763,7660
233517,93.755726,233586,264030194,-5956,833,6461
233518,93.756125,233587,264030593,-5956,833,6461
233519,93.756500,233588,264030968,-2055,-624,4138
233520,93.756893,233589,264031361,-2055,-624,4138
233521,93.757299,233590,264031767,-2055,-624,4138
233522,93.757703,233591,264032171,-4221,-1024,2756
233523,93.758109,233592,264032577,-4221,-1024,2756
233524,93.758526,233593,264032994,-2873,-1757,1539
233525,93.758922,233594,264033390,-2873,-1757,1539
233526,93.759339,233595,264033807,-2873,-1757,1539
233527,93.759750,233596,264034218,1629,-2823,894
233528,93.760153,233597,264034621,1629,-2823,894
233529,93.760554,233598,264035022,4580,-3091,4008
233530,93.760943,233599,264035411,4580,-3091,4008
233531,93.761344,233600,264035812,4580,-3091,4008
233532,93.761747,233601,264036215,6760,-3059,8520
233533,93.762151,233602,264036619,6760,-3059,8520
233534,93.762558,233603,264037026,3909,-3163,8458
233535,93.762958,233604,264037426,3909,-3163,8458
233536,93.763362,233605,264037830,3909,-3163,8458
233537,93.763758,233606,264038226,2723,-2713,6305
233538,93.764161,233607,264038629,2723,-2713,6305
233539,93.764568,233608,264039036,8574,-1973,5329
233540,93.764968,233609,264039436,8574,-1973,5329
233541,93.765373,233610,264039841,8574,-1973,5329
233542,93.765769,233611,264040237,10877,-1619,3476
233543,93.766172,233612,264040640,10877,-1619,3476
233544,93.766578,233613,264041046,9161,-1965,673
233545,93.766977,233614,264041445,9161,-1965,673
233546,93.767380,233615,264041848,9161,-1965,673
233547,93.767791,233616,264042259,3022,-2141,-139
233548,93.768195,233617,264042663,3022,-2141,-139
233549,93.768613,233618,264043081,-3797,-1828,2142
233550,93.769019,233619,264043487,-3797,-1828,2142
233551,93.769430,233620,264043898,-3797,-1828,2142
233552,93.769846,233621,264044314,-2225,-1526,4838
233553,93.770252,233622,264044720,-2225,-1526,4838
233554,93.770663,233623,264045131,854,-1340,6563
233555,93.771068,233624,264045536,854,-1340,6563
233556,93.771460,233625,264045928,854,-1340,6563
233557,93.771860,233626,264046328,717,-1048,7268
233558,93.772258,233627,264046726,717,-1048,7268
233559,93.772669,233628,264047137,1899,-711,7190
233560,93.773066,233629,264047534,1899,-711,7190
233561,93.773482,233630,264047950,1899,-711,7190
233562,93.773878,233631,264048346,1559,-114,6908
233563,93.774268,233632,264048736,1559,-114,6908
233564,93.774672,233633,264049140,6810,543,5927
233565,93.775069,233634,264049537,6810,543,5927
233566,93.775468,233635,264049936,6810,543,5927
233567,93.775864,233636,264050332,8928,555,4487
233568,93.776246,233637,264050714,8928,555,4487
233569,93.776641,233638,264051109,-679,1572,3688
233570,93.777046,233639,264051514,-679,1572,3688
233571,93.777461,233640,264051929,-679,1572,3688
233572,93.777857,233641,264052325,-4036,2260,3466
